name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
天恒京西悦府,房山,3,2,1,96.3㎡,低层(共14层),2019年建造,南北,距燕房线阎村步行1.7km,308
中国铁建原香漫谷一区,房山,3,2,1,91.5㎡,低层(共13层),2013年建造,南北,距燕房线马各庄步行1.5km,212
中国铁建原香漫谷二区,房山,3,1,1,89.6㎡,低层(共17层),2015年建造,南北,距燕房线马各庄步行1.5km,209
东亚朗悦居,房山,3,1,1,84.8㎡,低层(共9层),2016年建造,南北,距燕房线星城步行586m,240
天恒乐活城(北区),房山,2,2,1,88.1㎡,高层(共18层),2010年建造,东南,距燕房线阎村步行573m,243
天恒乐活城(北区),房山,2,2,1,89.1㎡,高层(共20层),2012年建造,南北,距燕房线阎村步行573m,245
中国铁建原香漫谷一区,房山,2,1,1,88.8㎡,中层(共22层),2013年建造,南,距燕房线马各庄步行1.5km,240
天恒乐活城(北区),房山,2,1,1,89.9㎡,中层(共18层),2009年建造,南北,距燕房线阎村步行573m,249
燕化星城健德二里,房山,2,1,1,86㎡,中层(共25层),1999年建造,东,距燕房线星城步行1km,245
天恒乐活城(北区),房山,2,2,1,89.1㎡,中层(共20层),2011年建造,东南,距燕房线阎村步行573m,245
天恒乐活城(北区),房山,2,2,1,89.3㎡,高层(共18层),2011年建造,南,距燕房线阎村步行573m,240
天恒乐活城(北区),房山,2,2,1,90.1㎡,高层(共20层),2012年建造,南,距燕房线阎村步行573m,249
天恒乐活城(北区),房山,2,1,1,89.9㎡,中层(共18层),2009年建造,南北,距燕房线阎村步行573m,249
天恒乐活城(北区),房山,2,1,1,88㎡,高层(共18层),2010年建造,南,距燕房线阎村步行573m,248
天恒乐活城(北区),房山,2,1,1,88㎡,高层(共18层),2010年建造,南,距燕房线阎村步行573m,248
天恒乐活城(北区),房山,2,2,1,89.9㎡,中层(共20层),2010年建造,南北,距燕房线阎村步行573m,249
苏庄西区,房山,2,2,2,89㎡,低层(共6层),2004年建造,南北,距燕房线阎村东步行1.9km,260
兴房苑小区,房山,2,1,1,98.2㎡,低层(共6层),2004年建造,东西,距燕房线饶乐府步行1.2km,190
福胜家园,房山,2,1,1,81㎡,低层(共6层),1995年建造,东西,距燕房线房山城关步行403m,161
杰辉苑,房山,2,1,1,96㎡,低层(共6层),1997年建造,西北,距燕房线燕山步行1.1km,195
祺兴缘家园,房山,2,1,1,80.4㎡,低层(共6层),2004年建造,东西,距燕房线老城区步行1.2km,160
天恒乐活城(南区),房山,2,1,1,85.6㎡,低层(共11层),2010年建造,南北,距燕房线阎村步行1km,220
顺成嘉苑,房山,2,1,1,90.6㎡,低层(共6层),2009年建造,南北,距燕房线房山城关步行868m,220
永乐园三里,房山,2,1,1,88.5㎡,低层(共6层),2017年建造,南北,距燕房线房山城关步行1km,150
永乐园三里,房山,2,1,1,88.5㎡,低层(共6层),2017年建造,南北,距燕房线房山城关步行1km,150
永乐园三里,房山,2,1,1,88.5㎡,低层(共6层),2002年建造,南北,距燕房线房山城关步行1km,150
福胜家园,房山,2,1,1,81.6㎡,低层(共6层),1995年建造,东西,距燕房线房山城关步行403m,150
杰辉苑,房山,2,1,1,98.7㎡,低层(共7层),2002年建造,南北,距燕房线燕山步行1.1km,193
天恒乐活城(南区),房山,2,2,1,82㎡,低层(共6层),2010年建造,南北,距燕房线阎村步行1km,225
南沿里,房山,2,1,1,81.2㎡,低层(共6层),1987年建造,南北,距燕房线房山城关步行1.5km,165
福星家园(A区),房山,2,1,1,80.8㎡,低层(共6层),2003年建造,东西,,185
兴房大街14号院,房山,2,1,1,80.5㎡,低层(共6层),1997年建造,南北,距燕房线饶乐府步行1.6km,162
九洲兴达家园B区,房山,2,1,1,90.6㎡,低层(共6层),2003年建造,南北,距燕房线老城区步行1.1km,198
九洲兴达家园B区,房山,2,1,1,90.2㎡,低层(共6层),2003年建造,南北,距燕房线老城区步行1.1km,185
营房小区,房山,2,1,1,90.9㎡,低层(共6层),2001年建造,南北,距燕房线房山城关步行897m,198
福星家园(A区),房山,2,1,1,85.3㎡,低层(共6层),2003年建造,南北,,170
迎风六里(二区),房山,2,1,1,85.3㎡,低层(共6层),2006年建造,南北,距燕房线燕山步行875m,210
燕化星城健德四里,房山,2,2,1,81.1㎡,低层(共7层),2010年建造,南北,距燕房线星城步行549m,210
永兴达家园,房山,2,2,1,91.2㎡,低层(共6层),2001年建造,南北,距燕房线老城区步行1.5km,180
中国铁建原香漫谷二区,房山,3,1,1,89.6㎡,低层(共17层),2015年建造,南北,距燕房线马各庄步行1.5km,209
天恒乐活城(北区),房山,2,2,1,89.1㎡,中层(共20层),2011年建造,东南,距燕房线阎村步行573m,245
天恒乐活城(北区),房山,2,2,1,89.9㎡,中层(共20层),2010年建造,南北,距燕房线阎村步行573m,249
天恒乐活城(北区),房山,2,1,1,88㎡,高层(共18层),2010年建造,南,距燕房线阎村步行573m,248
中国铁建原香漫谷一区,房山,2,1,1,88.8㎡,中层(共22层),2013年建造,南,距燕房线马各庄步行1.5km,240
天恒乐活城(北区),房山,2,1,1,88㎡,高层(共18层),2010年建造,南,距燕房线阎村步行573m,248
天恒乐活城(北区),房山,2,1,1,89.9㎡,中层(共18层),2009年建造,南北,距燕房线阎村步行573m,249
九洲兴达家园B区,房山,2,1,1,90.2㎡,低层(共6层),2003年建造,南北,距燕房线老城区步行1.1km,185
永兴达家园,房山,2,2,1,91.2㎡,低层(共6层),2001年建造,南北,距燕房线老城区步行1.5km,180
天恒乐活城(南区),房山,2,1,1,85.6㎡,低层(共11层),2010年建造,南北,距燕房线阎村步行1km,220
福胜家园,房山,2,1,1,81㎡,低层(共6层),1995年建造,东西,距燕房线房山城关步行403m,161
祺兴缘家园,房山,2,1,1,83.4㎡,低层(共6层),2004年建造,东西,距燕房线老城区步行1.2km,169
永乐园三里,房山,2,1,1,88.5㎡,低层(共6层),2002年建造,南北,距燕房线房山城关步行1km,150
南沿里,房山,2,1,1,81.2㎡,低层(共6层),2000年建造,南北,距燕房线房山城关步行1.5km,165
中国铁建原香漫谷二区,房山,3,1,1,89.6㎡,低层(共17层),2015年建造,南北,距燕房线马各庄步行1.5km,209
天恒乐活城(北区),房山,2,1,1,88㎡,高层(共18层),2010年建造,南,距燕房线阎村步行573m,248
天恒乐活城(北区),房山,2,2,1,89.9㎡,中层(共20层),2010年建造,南北,距燕房线阎村步行573m,249
天恒乐活城(北区),房山,2,1,1,89.9㎡,中层(共18层),2009年建造,南北,距燕房线阎村步行573m,249
永乐园三里,房山,2,1,1,88.5㎡,低层(共6层),2002年建造,南北,距燕房线房山城关步行1km,150
天恒乐活城(北区),房山,2,2,1,89.9㎡,中层(共20层),2010年建造,南北,距燕房线阎村步行573m,249
天恒乐活城(北区),房山,2,1,1,89.9㎡,中层(共18层),2009年建造,南北,距燕房线阎村步行573m,249
九洲兴达家园B区,房山,2,1,1,90.2㎡,低层(共6层),2016年建造,南北,距燕房线老城区步行1.1km,198
永乐园三里,房山,2,1,1,88.5㎡,低层(共6层),2002年建造,南北,距燕房线房山城关步行1km,150
祺兴缘家园,房山,2,1,1,80.4㎡,低层(共6层),2004年建造,东西,距燕房线老城区步行1.2km,160
兴房苑小区,房山,2,2,1,99㎡,低层(共6层),2004年建造,南北,距燕房线饶乐府步行1.2km,195
顺成嘉苑,房山,2,1,1,90.6㎡,低层(共6层),2009年建造,南北,距燕房线房山城关步行868m,215
迎风六里(二区),房山,2,1,1,85.3㎡,低层(共6层),2006年建造,南北,距燕房线燕山步行875m,210
天恒乐活城(南区),房山,2,1,1,81.8㎡,低层(共7层),2014年建造,南北,距燕房线阎村步行1km,226
房山永安路小区,房山,2,1,1,85.2㎡,低层(共6层),1999年建造,东西,距燕房线房山城关步行1.9km,160
南沿里,房山,2,1,1,81㎡,低层(共6层),1997年建造,南北,距燕房线房山城关步行1.5km,160
天恒乐活城(南区),房山,2,1,1,85.6㎡,低层(共11层),2013年建造,南,距燕房线阎村步行1km,219
营房小区,房山,2,1,1,90.9㎡,低层(共6层),2001年建造,南北,距燕房线房山城关步行897m,198
燕化星城健德三里,房山,2,1,1,81.4㎡,低层(共7层),1998年建造,南北,距燕房线星城步行1.2km,220
府东里社区,房山,2,1,1,92.2㎡,低层(共6层),1996年建造,南北,,174
祺兴缘家园,房山,2,1,1,83.4㎡,低层(共6层),2006年建造,南北,距燕房线老城区步行1.2km,169
昊腾家园,房山,2,1,1,99㎡,低层(共6层),2013年建造,南北,距燕房线星城步行2km,220
燕化星城健德四里,房山,2,2,1,81.1㎡,低层(共7层),2010年建造,南北,距燕房线星城步行549m,210
九洲兴达家园B区,房山,2,1,1,90.2㎡,低层(共6层),2003年建造,南北,距燕房线老城区步行1.1km,185
福星家园(A区),房山,2,1,1,85.3㎡,低层(共6层),2003年建造,南北,,170
九洲兴达家园B区,房山,2,1,1,90.6㎡,低层(共6层),2003年建造,南北,距燕房线老城区步行1.1km,182
福胜家园,房山,2,1,1,81.6㎡,低层(共6层),1995年建造,东西,距燕房线房山城关步行403m,150
顺成嘉苑,房山,2,1,1,90.6㎡,低层(共6层),2009年建造,南北,距燕房线房山城关步行868m,210
兴房大街14号院,房山,2,1,1,80.5㎡,低层(共6层),1997年建造,南北,距燕房线饶乐府步行1.6km,162
九洲兴达家园B区,房山,2,1,1,90.2㎡,低层(共6层),2003年建造,南北,距燕房线老城区步行1.1km,186
九洲兴达家园B区,房山,2,1,1,90.6㎡,低层(共6层),2004年建造,南北,距燕房线老城区步行1.1km,189
永兴家园,房山,2,1,1,90.3㎡,低层(共7层),2011年建造,南北,距燕房线老城区步行1.2km,218
府东里社区,房山,2,2,1,98.4㎡,低层(共6层),2015年建造,南北,,200
良工佳苑,房山,2,1,1,99.9㎡,低层(共6层),2004年建造,南北,距燕房线老城区步行1.3km,220
杰辉苑,房山,2,1,1,98.7㎡,低层(共7层),2002年建造,南北,距燕房线燕山步行1.1km,193
天恒乐活城(南区),房山,2,1,1,85.6㎡,低层(共11层),2010年建造,南北,距燕房线阎村步行1km,220
永乐园三里,房山,2,1,1,88.5㎡,低层(共6层),2017年建造,南北,距燕房线房山城关步行1km,150
祺兴缘家园,房山,2,1,1,83.4㎡,低层(共6层),2004年建造,东西,距燕房线老城区步行1.2km,169
祺兴缘家园,房山,2,1,1,80.4㎡,低层(共6层),2004年建造,东西,距燕房线老城区步行1.2km,160
燕化星城健德三里,房山,2,1,1,85.3㎡,低层(共6层),2011年建造,西南,距燕房线星城步行1.2km,215
福胜家园,房山,2,1,1,87.2㎡,低层(共6层),2010年建造,东西,距燕房线房山城关步行403m,200
营房小区,房山,2,1,1,90.9㎡,低层(共6层),2001年建造,南北,距燕房线房山城关步行897m,198
乐活家园,房山,2,1,1,85.6㎡,低层(共11层),2013年建造,南,距燕房线阎村步行1km,219
星城北里,房山,2,2,1,96.6㎡,低层(共6层),2005年建造,南北,距燕房线星城步行378m,189
永兴达家园,房山,2,2,1,91.2㎡,低层(共6层),2001年建造,南北,距燕房线老城区步行1.5km,180
祺兴缘家园,房山,2,1,1,83.4㎡,低层(共6层),2003年建造,东西,距燕房线老城区步行1.2km,167
祺兴缘家园,房山,2,1,1,80.4㎡,低层(共6层),2004年建造,东西,距燕房线老城区步行1.2km,160
永乐园三里,房山,2,1,1,88.5㎡,低层(共6层),2002年建造,南北,距燕房线房山城关步行1km,150
天恒乐活城(南区),房山,2,1,1,85.6㎡,低层(共11层),2013年建造,南,距燕房线阎村步行1km,219
燕化星城健德三里,房山,2,1,1,81.4㎡,低层(共7层),1998年建造,南北,距燕房线星城步行1.2km,220
燕化星城健德四里,房山,2,2,1,81.1㎡,低层(共7层),2001年建造,南北,距燕房线星城步行549m,210
福胜家园,房山,2,1,1,81.6㎡,低层(共6层),1995年建造,东西,距燕房线房山城关步行403m,150
九洲兴达家园B区,房山,2,1,1,90.6㎡,低层(共6层),2004年建造,南北,距燕房线老城区步行1.1km,189
九洲兴达家园B区,房山,2,1,1,90.6㎡,低层(共6层),2003年建造,南北,距燕房线老城区步行1.1km,182
祺兴缘家园,房山,2,1,1,83.4㎡,低层(共6层),2004年建造,东西,距燕房线老城区步行1.2km,169
福胜家园,房山,2,1,1,81.6㎡,低层(共6层),1995年建造,东西,距燕房线房山城关步行403m,150
燕化星城健德三里,房山,2,1,1,81.4㎡,低层(共7层),1998年建造,南北,距燕房线星城步行1.2km,220
燕化星城健德四里,房山,2,2,1,81.1㎡,低层(共7层),2010年建造,南北,距燕房线星城步行549m,210
天恒乐活城(南区),房山,2,1,1,85.6㎡,低层(共11层),2013年建造,南,距燕房线阎村步行1km,219
祺兴缘家园,房山,2,1,1,83.4㎡,低层(共6层),2004年建造,东西,距燕房线老城区步行1.2km,169
九洲兴达家园B区,房山,2,1,1,90.6㎡,低层(共6层),2004年建造,南北,距燕房线老城区步行1.1km,189
天恒乐活城(南区),房山,2,1,1,85.6㎡,低层(共11层),2013年建造,南,距燕房线阎村步行1km,219
燕化星城健德四里,房山,2,2,1,81.1㎡,低层(共7层),2001年建造,南北,距燕房线星城步行549m,210
九洲兴达家园B区,房山,2,1,1,90.6㎡,低层(共6层),2004年建造,南北,距燕房线老城区步行1.1km,189
祺兴缘家园,房山,2,1,1,83.4㎡,低层(共6层),2004年建造,东西,距燕房线老城区步行1.2km,169
燕化星城健德三里,房山,2,1,1,81.4㎡,低层(共7层),1998年建造,南北,距燕房线星城步行1.2km,220
祺兴缘家园,房山,2,1,1,83.4㎡,低层(共6层),2004年建造,东西,距燕房线老城区步行1.2km,169
燕化星城健德三里,房山,2,1,1,81.4㎡,低层(共7层),1998年建造,南北,距燕房线星城步行1.2km,220
九洲兴达家园B区,房山,2,1,1,90.6㎡,低层(共6层),2003年建造,南北,距燕房线老城区步行1.1km,182
南沿里,房山,2,1,1,81.2㎡,低层(共6层),2000年建造,南北,距燕房线房山城关步行1.5km,165
天恒乐活城(南区),房山,2,1,1,81.8㎡,低层(共7层),2014年建造,南北,距燕房线阎村步行1km,226
天恒乐活城(南区),房山,2,1,1,85.6㎡,低层(共11层),2010年建造,南北,距燕房线阎村步行1km,220
兴房苑小区,房山,2,1,1,98.8㎡,低层(共6层),2010年建造,南北,距燕房线饶乐府步行1.2km,195
天恒乐活城(南区),房山,2,1,1,85.6㎡,低层(共11层),2013年建造,南,距燕房线阎村步行1km,219
兴房苑小区,房山,2,2,1,99㎡,低层(共6层),2004年建造,南北,距燕房线饶乐府步行1.2km,195
燕化星城健德四里,房山,2,2,1,81.1㎡,低层(共7层),2001年建造,南北,距燕房线星城步行549m,210
天恒乐活城(南区),房山,2,2,1,82㎡,低层(共6层),2010年建造,南北,距燕房线阎村步行1km,225
九洲兴达家园B区,房山,2,1,1,90.6㎡,低层(共6层),2003年建造,南北,距燕房线老城区步行1.1km,198
燕化星城健德三里,房山,2,1,1,81㎡,低层(共6层),1998年建造,南北,距燕房线星城步行1.2km,216
福胜家园,房山,2,1,1,81.6㎡,低层(共6层),1995年建造,东西,距燕房线房山城关步行403m,150
九洲兴达家园B区,房山,2,1,1,90.2㎡,低层(共6层),2016年建造,南北,距燕房线老城区步行1.1km,198
永兴家园,房山,2,1,1,90.3㎡,低层(共7层),2011年建造,南北,距燕房线老城区步行1.2km,218
杰辉苑,房山,2,1,1,98.7㎡,低层(共7层),2002年建造,南北,距燕房线燕山步行1.1km,193
永乐园三里,房山,2,1,1,88.5㎡,低层(共6层),2002年建造,南北,距燕房线房山城关步行1km,150
福星家园(A区),房山,2,1,1,85.3㎡,低层(共6层),2003年建造,南北,,170
永兴达家园,房山,2,2,1,91.2㎡,低层(共6层),2001年建造,南北,距燕房线老城区步行1.5km,180
祺兴缘家园,房山,2,1,1,83.4㎡,低层(共6层),2018年建造,东西,距燕房线老城区步行1.2km,169
迎风六里(二区),房山,2,1,1,85.3㎡,低层(共6层),2006年建造,南北,距燕房线燕山步行875m,210
昊腾家园,房山,2,2,1,99.3㎡,低层(共6层),2005年建造,南北,距燕房线星城步行2km,235
福胜家园,房山,2,1,1,81㎡,低层(共6层),1995年建造,东西,距燕房线房山城关步行403m,161
迎风六里(二区),房山,2,1,1,85.3㎡,低层(共6层),2005年建造,南北,距燕房线燕山步行875m,198
兴房大街14号院,房山,2,1,1,80.5㎡,低层(共6层),1997年建造,南北,距燕房线饶乐府步行1.6km,162
顺成嘉苑,房山,2,1,1,90.6㎡,低层(共6层),2009年建造,南北,距燕房线房山城关步行868m,215
祺兴缘家园,房山,2,1,1,80.4㎡,低层(共6层),2004年建造,东西,距燕房线老城区步行1.2km,160
燕化星城健德四里,房山,2,1,1,86㎡,低层(共6层),2000年建造,南北,距燕房线星城步行549m,225
杰辉苑,房山,2,1,1,96㎡,低层(共6层),1997年建造,西北,距燕房线燕山步行1.1km,195
永乐园三里,房山,2,1,1,83㎡,低层(共6层),2000年建造,南北,距燕房线房山城关步行1km,162
杰辉苑,房山,2,1,1,89.3㎡,低层(共7层),2002年建造,南北,距燕房线燕山步行1.1km,180
九洲兴达家园B区,房山,2,1,1,90.2㎡,低层(共6层),2003年建造,南北,距燕房线老城区步行1.1km,185
房山永安路小区,房山,2,1,1,85.2㎡,低层(共6层),1999年建造,东西,距燕房线房山城关步行1.9km,160
燕化星城健德三里,房山,2,1,1,85.3㎡,低层(共6层),2011年建造,西南,距燕房线星城步行1.2km,215
杰辉苑,房山,2,1,1,96㎡,低层(共6层),1997年建造,西北,距燕房线燕山步行1.1km,195
福胜家园,房山,2,1,1,81㎡,低层(共6层),2000年建造,南北,距燕房线房山城关步行403m,170
永乐园三里,房山,2,1,1,88.5㎡,低层(共6层),2002年建造,南北,距燕房线房山城关步行1km,150
天恒乐活城(南区),房山,2,1,1,85.6㎡,低层(共11层),2010年建造,南北,距燕房线阎村步行1km,220
