name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
滨河西里(北区),大兴,3,1,1,93.9㎡,高层(共6层),1994年建造,南北,距4号线大兴线枣园步行540m,292
永华北里,大兴,3,1,1,80.3㎡,高层(共6层),1991年建造,南北,,297
枣园小区,大兴,3,1,1,82.9㎡,中层(共6层),1994年建造,南北,,340
车站中里,大兴,3,2,1,96.2㎡,中层(共6层),1995年建造,南北,,342
清源西里,大兴,3,1,1,95.3㎡,中层(共6层),1997年建造,东西,,359
永华北里,大兴,3,1,1,86㎡,中层(共6层),2000年建造,南北,,340
兴政西里,大兴,3,1,1,95.3㎡,中层(共6层),1994年建造,南北,,358
康盛园,大兴,3,1,1,93㎡,高层(共6层),1996年建造,南北,,355
车站北里,大兴,3,1,1,97.5㎡,中层(共6层),1998年建造,南北,,355
枣园北里,大兴,3,1,1,90.7㎡,高层(共6层),1998年建造,西南,,295
滨河西里(中区南区),大兴,3,1,1,92.4㎡,中层(共6层),1999年建造,东西,距4号线大兴线枣园步行796m,350
枣园北里,大兴,3,1,1,90㎡,高层(共6层),2000年建造,东南,,295
星河城春季星空,丰台,2,1,1,95.7㎡,共5层,2005年建造,南北,,739
榆树馆西里,西城,2,1,1,90.6㎡,共5层,2004年建造,东,,990
宏盛家园(东区),大兴,2,1,1,85.2㎡,共5层,2003年建造,南北,距4号线大兴线西红门步行1.4km,388
枣园北里,大兴,2,1,1,91.9㎡,高层(共6层),2000年建造,南北,,288
车站北里,大兴,2,1,1,97㎡,高层(共7层),1996年建造,南北,,290
兴海家园星苑,大兴,2,1,1,84.4㎡,高层(共6层),2004年建造,南北,,358
康盛园,大兴,3,1,1,93㎡,高层(共6层),1996年建造,南北,,355
枣园小区,大兴,3,1,1,82.2㎡,中层(共6层),1994年建造,南北,,345
清源西里,大兴,3,1,1,95.3㎡,中层(共6层),1997年建造,东西,,359
同兴园小区,大兴,3,1,1,88㎡,高层(共6层),1998年建造,南北,,350
枣园小区,大兴,3,1,1,89.8㎡,中层(共6层),1994年建造,西北,,350
车站中里,大兴,3,2,1,96.2㎡,中层(共6层),1995年建造,南北,,340
榆树馆西里,西城,2,1,1,90.6㎡,共5层,2004年建造,东,,990
枣园北里,大兴,2,1,1,91.9㎡,高层(共6层),2000年建造,南北,,288
康盛园,大兴,3,1,1,93㎡,高层(共6层),1996年建造,南北,,355
枣园小区,大兴,3,1,1,82.2㎡,中层(共6层),1994年建造,南北,,345
同兴园小区,大兴,3,1,1,88㎡,高层(共6层),1998年建造,南北,,350
枣园小区,大兴,3,1,1,89.8㎡,中层(共6层),1994年建造,西北,,350
榆树馆西里,西城,2,1,1,90.6㎡,共5层,2004年建造,东,,990
康盛园,大兴,3,1,1,93㎡,高层(共6层),1996年建造,南北,,355
枣园小区,大兴,3,1,1,89.8㎡,中层(共6层),1994年建造,西北,,350
同兴园小区,大兴,3,1,1,88㎡,高层(共6层),1998年建造,南北,,350
枣园小区,大兴,3,1,1,82.2㎡,中层(共6层),1994年建造,南北,,345
康盛园,大兴,3,1,1,93㎡,高层(共6层),1996年建造,南北,,355
枣园小区,大兴,3,1,1,89.8㎡,中层(共6层),1994年建造,西北,,350
枣园小区,大兴,3,1,1,82.2㎡,中层(共6层),1994年建造,南北,,345
枣园小区,大兴,3,1,1,89.8㎡,中层(共6层),1994年建造,西北,,350
康盛园,大兴,3,1,1,93㎡,高层(共6层),1996年建造,南北,,355
枣园小区,大兴,3,1,1,82.2㎡,中层(共6层),1994年建造,南北,,345
枣园小区,大兴,3,1,1,82.2㎡,中层(共6层),1994年建造,南北,,345
枣园小区,大兴,3,1,1,89.8㎡,中层(共6层),1994年建造,西北,,350
枣园北里,大兴,3,1,1,90㎡,高层(共6层),2000年建造,东南,,295
枣园小区,大兴,3,1,1,82.2㎡,中层(共6层),1994年建造,南北,,345
枣园小区,大兴,3,1,1,89.8㎡,中层(共6层),1994年建造,西北,,350
星河城春季星空,丰台,2,1,1,95.7㎡,共5层,2005年建造,南北,,739
宏盛家园(东区),大兴,2,1,1,85.2㎡,共5层,2003年建造,南北,距4号线大兴线西红门步行1.4km,388
榆树馆西里,西城,2,1,1,90.6㎡,共5层,2004年建造,东,,990
宏盛家园(东区),大兴,2,1,1,90㎡,共5层,2000年建造,南北,距4号线大兴线西红门步行1.4km,400
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,,南北,,988
宏盛家园(东区),大兴,2,1,1,90㎡,共5层,2000年建造,南北,距4号线大兴线西红门步行1.4km,400
建兴家园,大兴,2,2,1,93㎡,共5层,2003年建造,南北,,420
月桂庄园,大兴,2,1,1,93㎡,共5层,2003年建造,南北,,420
观音寺新区,大兴,2,2,1,94㎡,共5层,1998年建造,南北,,368
星河城夏季星空,丰台,2,1,1,82.4㎡,共5层,2004年建造,东南,,615
兴涛园,大兴,2,1,1,88.2㎡,共5层,2008年建造,南北,,460
枣园小区,大兴,3,1,1,81.9㎡,共5层,1994年建造,南北,,315
北顺城街11号院,西城,3,0,1,94.1㎡,共4层,1963年建造,南北,距4号线大兴线西直门步行652m,895
天堂河(南区),大兴,3,1,1,81㎡,共4层,2005年建造,南北,,235
长椿里小区,西城,3,0,1,91.9㎡,共5层,1956年建造,南北,,945
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距4号线大兴线动物园步行1.9km,730
星河城春季星空,丰台,2,1,1,95.7㎡,共5层,2005年建造,南北,,739
宏盛家园(东区),大兴,2,1,1,90㎡,共5层,2000年建造,南北,距4号线大兴线西红门步行1.4km,400
榆树馆西里,西城,2,1,1,90.6㎡,共5层,2004年建造,东,,990
宏盛家园(东区),大兴,2,1,1,85.2㎡,共5层,2003年建造,南北,距4号线大兴线西红门步行1.4km,388
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,2004年建造,南北,,988
星河城夏季星空,丰台,2,1,1,82.4㎡,共5层,2004年建造,东南,,615
北顺城街11号院,西城,3,0,1,94.1㎡,共4层,1963年建造,南北,距4号线大兴线西直门步行652m,895
长椿里小区,西城,3,0,1,91.9㎡,共5层,1956年建造,南北,,945
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距4号线大兴线动物园步行1.9km,730
星河城夏季星空,丰台,2,1,1,82.4㎡,共5层,2004年建造,东南,,615
榆树馆西里,西城,2,1,1,90.6㎡,共5层,2004年建造,东,,990
宏盛家园(东区),大兴,2,1,1,90㎡,共5层,2000年建造,南北,距4号线大兴线西红门步行1.4km,400
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,2004年建造,南北,,988
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距4号线大兴线动物园步行1.9km,730
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,2006年建造,南北,,988
榆树馆西里,西城,2,1,1,90.6㎡,共5层,2004年建造,东,,990
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距4号线大兴线动物园步行1.9km,730
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,,南北,,988
榆树馆西里,西城,2,1,1,90.6㎡,共5层,2004年建造,东,,990
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,2006年建造,南北,,988
榆树馆西里,西城,2,1,1,90.6㎡,共5层,2004年建造,东,,990
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,2003年建造,南北,,988
榆树馆西里,西城,2,1,1,90.6㎡,共5层,2004年建造,东,,990
榆树馆西里,西城,2,1,1,90.6㎡,共5层,2004年建造,东,,990
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,,南北,,988
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,2003年建造,南北,,988
榆树馆西里,西城,2,1,1,90.6㎡,共5层,2004年建造,东,,990
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,,南北,,988
榆树馆西里,西城,2,1,1,90.6㎡,共5层,2004年建造,东,,990
榆树馆西里,西城,2,1,1,90.6㎡,共5层,2004年建造,东,,990
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,,南北,,988
榆树馆西里,西城,2,1,1,90.6㎡,共5层,2004年建造,东,,990
荷塘月舍,海淀,2,2,2,99.1㎡,共4层,2003年建造,南北,,988
榆树馆西里,西城,2,1,1,90.6㎡,共5层,2004年建造,东,,990
榆树馆西里,西城,2,1,1,90.6㎡,共5层,2004年建造,东,,990
榆树馆西里,西城,2,1,1,90.6㎡,共5层,2004年建造,东,,990
榆树馆西里,西城,2,1,1,90.6㎡,共5层,2004年建造,东,,990
榆树馆西里,西城,2,1,1,90.6㎡,共5层,2004年建造,东,,990
榆树馆西里,西城,2,1,1,90.6㎡,共5层,2004年建造,东,,990
榆树馆西里,西城,2,1,1,90.6㎡,共5层,2004年建造,东,,990
榆树馆西里,西城,2,1,1,90.6㎡,共5层,2004年建造,东,,990
玉林东里二区社区,丰台,3,1,1,95.9㎡,共5层,1996年建造,南北,,760
宣武永安路小区,西城,3,1,1,86.6㎡,共4层,1965年建造,南北,,689
长椿里小区,西城,3,0,1,91.9㎡,共5层,1956年建造,南北,,945
平原里小区,西城,3,1,1,83.5㎡,共4层,1998年建造,南北,距4号线大兴线陶然亭步行597m,790
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距4号线大兴线动物园步行1.9km,730
北纬路52号院,西城,3,1,2,83.2㎡,共5层,1981年建造,南北,距4号线大兴线陶然亭步行1.9km,860
枣园小区,大兴,3,1,1,97.8㎡,共5层,1994年建造,南北,,395
宣武永安路小区,西城,3,1,1,86.6㎡,共4层,1965年建造,南北,,689
三合南里(南区),大兴,3,2,1,93.3㎡,共5层,1999年建造,东北,距4号线大兴线黄村西大街步行910m,318
枣园小区,大兴,3,1,1,81.9㎡,共5层,1994年建造,南北,,315
天堂河(南区),大兴,3,1,1,81㎡,共4层,2014年建造,南北,,235
富卓苑,丰台,3,1,1,84.5㎡,共5层,2000年建造,南北,,560
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距4号线大兴线动物园步行1.9km,730
钢研社区,海淀,3,0,1,88.6㎡,共4层,1954年建造,南北,距4号线大兴线国家图书馆步行1.8km,710
枣园小区,大兴,3,1,1,87.1㎡,共5层,1994年建造,南北,,312
北顺城街11号院,西城,3,0,1,94.1㎡,共4层,1963年建造,南北,距4号线大兴线西直门步行652m,895
天堂河(南区),大兴,3,1,1,81㎡,共4层,2005年建造,南北,,235
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距4号线大兴线动物园步行1.9km,730
北露园,西城,2,1,1,90.8㎡,中层(共9层),2001年建造,西南,,900
鸿坤理想城礼域府,大兴,2,1,1,90㎡,低层(共15层),2010年建造,南北,,560
兴海家园月苑,大兴,2,1,1,84㎡,高层(共6层),2000年建造,南北,,395
富卓苑,丰台,2,1,1,81㎡,中层(共6层),2002年建造,东西,,440
郁花园一里,大兴,2,2,1,94.1㎡,高层(共6层),2002年建造,南北,距4号线大兴线高米店北步行962m,409
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距4号线大兴线动物园步行1.9km,730
北纬路52号院,西城,3,1,2,83.2㎡,共5层,1981年建造,南北,距4号线大兴线陶然亭步行1.9km,860
枣园小区,大兴,3,1,1,81.9㎡,共5层,1994年建造,南北,,315
三合南里(南区),大兴,3,2,1,93.3㎡,共5层,1999年建造,东北,距4号线大兴线黄村西大街步行910m,318
枣园小区,大兴,3,1,1,87.1㎡,共5层,1994年建造,南北,,312
钢研社区,海淀,3,0,1,88.6㎡,共4层,1954年建造,南北,距4号线大兴线国家图书馆步行1.8km,710
天堂河(南区),大兴,3,1,1,81㎡,共4层,2005年建造,南北,,235
平原里小区,西城,3,1,1,83.5㎡,共4层,1998年建造,南北,距4号线大兴线陶然亭步行597m,790
天堂河(南区),大兴,3,1,1,81㎡,共4层,2005年建造,南北,,235
北顺城街11号院,西城,3,0,1,94.1㎡,共4层,1963年建造,南北,距4号线大兴线西直门步行652m,895
枣园小区,大兴,3,1,1,97.8㎡,共5层,1994年建造,南北,,395
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距4号线大兴线动物园步行1.9km,730
长椿里小区,西城,3,0,1,91.9㎡,共5层,1956年建造,南北,,945
枣园小区,大兴,3,1,1,97.8㎡,共5层,1994年建造,南北,,395
平原里小区,西城,3,1,1,83.5㎡,共4层,1998年建造,南北,距4号线大兴线陶然亭步行597m,790
北纬路52号院,西城,3,1,2,83.2㎡,共5层,1981年建造,南北,距4号线大兴线陶然亭步行1.9km,860
长椿里小区,西城,3,0,1,91.9㎡,共5层,1956年建造,南北,,945
北顺城街11号院,西城,3,0,1,94.1㎡,共4层,1963年建造,南北,距4号线大兴线西直门步行652m,895
枣园小区,大兴,3,1,1,87.1㎡,共5层,1994年建造,南北,,312
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距4号线大兴线动物园步行1.9km,730
北顺城街11号院,西城,3,0,1,94.1㎡,共4层,1963年建造,南北,距4号线大兴线西直门步行652m,895
长椿里小区,西城,3,0,1,91.9㎡,共5层,1956年建造,南北,,945
枣园小区,大兴,3,1,1,97.8㎡,共5层,1994年建造,南北,,395
北纬路52号院,西城,3,1,2,83.2㎡,共5层,1981年建造,南北,距4号线大兴线陶然亭步行1.9km,860
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距4号线大兴线动物园步行1.9km,730
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距4号线大兴线动物园步行1.9km,730
长椿里小区,西城,3,0,1,91.9㎡,共5层,1956年建造,南北,,945
长椿里小区,西城,3,0,1,91.9㎡,共5层,1956年建造,南北,,945
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距4号线大兴线动物园步行1.9km,730
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距4号线大兴线动物园步行1.9km,730
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距4号线大兴线动物园步行1.9km,730
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距4号线大兴线动物园步行1.9km,730
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距4号线大兴线动物园步行1.9km,730
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距4号线大兴线动物园步行1.9km,730
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距4号线大兴线动物园步行1.9km,730
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距4号线大兴线动物园步行1.9km,730
甘家口8号院,海淀,3,1,1,85㎡,共4层,1968年建造,南北,距4号线大兴线动物园步行1.9km,730
西马金润家园,丰台,2,1,1,83.9㎡,中层(共13层),1995年建造,东南,,470
裕祺隆园,海淀,2,2,1,89.9㎡,高层(共6层),2010年建造,南北,距4号线大兴线安河桥北步行306m,760
康盛园,大兴,2,2,1,90㎡,中层(共11层),2005年建造,南北,,438
瑞海家园(一区),大兴,2,2,1,96㎡,中层(共6层),2003年建造,南北,距4号线大兴线西红门步行522m,438
兴海家园日苑,大兴,2,1,1,80㎡,高层(共6层),2004年建造,南北,,328
星河城春季星空,丰台,2,2,1,95.7㎡,中层(共6层),2005年建造,南北,,739
兴政西里,大兴,2,1,1,82㎡,中层(共6层),1994年建造,南北,,320
北露园,西城,2,1,1,90.8㎡,中层(共9层),2001年建造,西南,,900
观音寺南里,大兴,2,1,1,99㎡,高层(共6层),1999年建造,南北,,302
兴海家园日苑,大兴,2,1,1,84㎡,高层(共6层),2004年建造,南北,,360
郁花园三里,大兴,2,1,1,91.3㎡,低层(共16层),2007年建造,南北,距4号线大兴线高米店北步行568m,485
瑞海家园(三区),大兴,2,1,1,98㎡,中层(共6层),2004年建造,南北,距4号线大兴线西红门步行890m,400
城南嘉园益星园,丰台,2,2,1,96.7㎡,中层(共10层),2004年建造,西北,,720
那尔水晶城,大兴,2,1,2,98.9㎡,低层(共12层),2007年建造,南北,,440
星河城夏季星空,丰台,2,1,1,82.4㎡,中层(共6层),2005年建造,东北,,615
四合上院,西城,2,1,1,92.4㎡,中层(共12层),2005年建造,东北,距4号线大兴线菜市口步行741m,1380
远洋风景,海淀,2,1,1,88.1㎡,低层(共12层),2002年建造,东西,距4号线大兴线西直门步行1.3km,950
流星苑,丰台,2,1,2,90.3㎡,低层(共16层),2011年建造,南北,,515
开阳里八区,丰台,2,1,1,91.5㎡,高层(共6层),2002年建造,南北,,580
金惠园三里,大兴,2,2,1,99.9㎡,高层(共6层),2005年建造,南北,,460
陶然北岸韵竹园,西城,2,1,1,91.8㎡,低层(共15层),2004年建造,东,距4号线大兴线菜市口步行1.3km,1130
三合南里(东区),大兴,2,1,1,81㎡,中层(共6层),1996年建造,西南,,315
西马金润家园,丰台,2,1,1,80.6㎡,中层(共6层),2020年建造,南北,,550
康盛园,大兴,2,1,1,81.6㎡,中层(共6层),1998年建造,南北,,316
翠海明苑,丰台,2,2,1,91.7㎡,中层(共6层),2006年建造,南北,,520
香海园,大兴,2,1,1,90.8㎡,中层(共9层),2012年建造,南,,465
新里西斯莱公馆,大兴,2,1,2,99㎡,低层(共17层),2012年建造,南北,,532
枣园东里,大兴,2,1,1,82.1㎡,高层(共6层),1997年建造,南北,,320
郁花园一里,大兴,2,2,1,94.1㎡,高层(共6层),2001年建造,南北,距4号线大兴线高米店北步行962m,409
流星苑,丰台,2,1,2,90㎡,低层(共16层),2010年建造,南北,,509
鸿坤理想城礼域府,大兴,2,1,1,90㎡,低层(共15层),2010年建造,南北,,560
瑞海家园(五区),大兴,2,1,1,93㎡,高层(共6层),2005年建造,东西,距4号线大兴线西红门步行1.4km,370
郁花园一里,大兴,2,1,1,93.1㎡,高层(共6层),2002年建造,东南,距4号线大兴线高米店北步行962m,398
富卓苑,丰台,2,1,1,81㎡,中层(共6层),2001年建造,东西,,440
广义街10号院,西城,2,1,1,95.5㎡,中层(共6层),1997年建造,东西,,960
景馨园,丰台,2,2,2,99㎡,高层(共6层),2000年建造,南北,,539
郁花园二里,大兴,2,2,1,84.6㎡,中层(共6层),2000年建造,南北,距4号线大兴线高米店北步行842m,418
翠海明苑,丰台,2,1,1,83㎡,高层(共6层),2008年建造,南北,,430
流星苑,丰台,2,1,1,90.1㎡,低层(共16层),2006年建造,南北,,528
金惠园三里,大兴,2,1,1,87㎡,中层(共6层),2009年建造,南,,475
郁花园一里,大兴,2,2,1,88.3㎡,高层(共6层),2001年建造,南北,距4号线大兴线高米店北步行962m,440
天秀花园安和园,海淀,2,1,1,85.4㎡,中层(共6层),2000年建造,南北,,820
三合南里(东区),大兴,2,1,1,81㎡,中层(共6层),1996年建造,西南,,315
城南嘉园益星园,丰台,2,2,1,96.7㎡,中层(共10层),2004年建造,西北,,720
郁花园一里,大兴,2,2,1,88.1㎡,高层(共6层),2001年建造,南北,距4号线大兴线高米店北步行962m,440
富卓苑,丰台,2,1,1,81㎡,中层(共6层),2001年建造,东西,,440
远洋风景,海淀,2,1,1,88.1㎡,低层(共12层),2002年建造,东西,距4号线大兴线西直门步行1.3km,950
