name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
绿岛苑(东区),朝阳,1,1,1,44.1㎡,高层(共6层),1987年建造,南,距八通线传媒大学步行1.5km,225
管庄西里,朝阳,1,1,1,49.1㎡,高层(共6层),1997年建造,南,,235
绿岛苑(东区),朝阳,1,1,1,44.1㎡,高层(共6层),1987年建造,南,距八通线传媒大学步行1.5km,225
定福庄西街小区,朝阳,1,1,1,44㎡,高层(共6层),1994年建造,南北,距八通线传媒大学步行638m,231
定福庄西街小区,朝阳,1,1,1,44㎡,高层(共6层),1994年建造,南北,距八通线传媒大学步行638m,231
管庄西里,朝阳,1,1,1,49.1㎡,高层(共6层),1997年建造,南,,235
绿岛苑(东区),朝阳,1,1,1,44.1㎡,高层(共6层),1987年建造,南,距八通线传媒大学步行1.5km,225
绿岛苑(东区),朝阳,1,1,1,44.1㎡,高层(共6层),1987年建造,南,距八通线传媒大学步行1.5km,225
绿岛苑(东区),朝阳,1,1,1,44.1㎡,高层(共6层),1987年建造,南,距八通线传媒大学步行1.5km,225
绿岛苑(东区),朝阳,1,1,1,44.1㎡,高层(共6层),1987年建造,南,距八通线传媒大学步行1.5km,225
绿岛苑(东区),朝阳,1,1,1,44.1㎡,高层(共6层),1989年建造,南,距八通线传媒大学步行1.5km,225
绿岛苑(东区),朝阳,1,1,1,44.1㎡,高层(共6层),1987年建造,南,距八通线传媒大学步行1.5km,225
朗峰嘉园,通州,2,1,2,57.2㎡,中层(共14层),2012年建造,西,距八通线通州北苑步行668m,386
慈云寺小区(南区),朝阳,2,1,1,56.1㎡,中层(共14层),1983年建造,南,距八通线四惠步行1.2km,335
周井大院,朝阳,2,1,1,59.9㎡,共5层,1992年建造,南北,,285
杨庄北街3号院,通州,3,1,1,80.4㎡,中层(共6层),1985年建造,南北,距八通线通州北苑步行409m,340
南太平庄北巷小区,朝阳,2,1,1,50.2㎡,共5层,1984年建造,南,距八通线高碑店步行1.4km,285
周井大院,朝阳,2,1,1,63.6㎡,共5层,1995年建造,南北,,295
云景里(北区),通州,3,1,1,94㎡,中层(共6层),2003年建造,南北,距八通线梨园步行1.1km,349
朝阳无限芳菁苑,朝阳,1,0,1,42.7㎡,低层(共22层),2004年建造,东,距八通线四惠东步行1.4km,285
朝阳无限芳菁苑,朝阳,1,0,1,42.7㎡,低层(共22层),2004年建造,东,距八通线四惠东步行1.4km,290
绿岛苑(西区),朝阳,2,1,1,83.8㎡,低层(共24层),1999年建造,东南,距八通线传媒大学步行1.6km,350
华业东方玫瑰,通州,2,1,1,80.3㎡,低层(共24层),2012年建造,东南,,350
北苑小区,通州,3,1,1,81㎡,高层(共6层),1987年建造,南北,距八通线通州北苑步行1.2km,315
建东苑(西区),朝阳,3,1,1,86.6㎡,中层(共6层),2000年建造,南北,距八通线双桥步行1.3km,393
京通苑阳光华苑,朝阳,3,1,1,88.3㎡,中层(共6层),1998年建造,南北,距八通线管庄步行888m,430
管庄西里,朝阳,3,1,1,99.6㎡,中层(共6层),2000年建造,西北,,550
后南仓小区,通州,3,1,1,98㎡,中层(共6层),1990年建造,南北,距八通线通州北苑步行1.5km,436
远洋一方林语苑,朝阳,3,1,1,90.4㎡,中层(共6层),2009年建造,南北,距八通线管庄步行1.5km,544
杨庄路73号院,通州,3,1,1,80.6㎡,高层(共6层),1998年建造,南北,距八通线通州北苑步行736m,315
鑫苑盛世天玺,通州,3,2,2,98㎡,中层(共10层),2020年建造,南北,距八通线通州北苑步行632m,599
南太平庄北巷小区,朝阳,2,1,1,50.2㎡,共5层,1984年建造,南,距八通线高碑店步行1.4km,285
云景里(北区),通州,3,1,1,94㎡,中层(共6层),2003年建造,南北,距八通线梨园步行1.1km,349
周井大院,朝阳,2,1,1,59.9㎡,共5层,1992年建造,南北,,285
杨庄北街3号院,通州,3,1,1,80.4㎡,中层(共6层),1985年建造,南北,距八通线通州北苑步行409m,340
周井大院,朝阳,2,1,1,63.6㎡,共5层,1995年建造,南北,,295
朝阳无限芳菁苑,朝阳,1,0,1,42.7㎡,低层(共22层),2004年建造,东,距八通线四惠东步行1.4km,285
绿岛苑(西区),朝阳,2,1,1,83.8㎡,低层(共24层),1999年建造,东南,距八通线传媒大学步行1.6km,350
华业东方玫瑰,通州,2,1,1,80.3㎡,低层(共24层),2012年建造,东南,,350
建东苑(西区),朝阳,3,1,1,86.6㎡,中层(共6层),2000年建造,南北,距八通线双桥步行1.3km,393
周井大院,朝阳,2,1,1,63.6㎡,共5层,1987年建造,南北,,295
周井大院,朝阳,2,1,1,59.9㎡,共5层,1992年建造,南北,,285
南太平庄北巷小区,朝阳,2,1,1,50.2㎡,共5层,1984年建造,南,距八通线高碑店步行1.4km,285
朝阳无限芳菁苑,朝阳,1,0,1,42.7㎡,低层(共22层),2004年建造,东,距八通线四惠东步行1.4km,285
华业东方玫瑰,通州,2,1,1,80.3㎡,低层(共24层),2012年建造,东南,,350
绿岛苑(西区),朝阳,2,1,1,83.8㎡,低层(共24层),1999年建造,东南,距八通线传媒大学步行1.6km,350
周井大院,朝阳,2,1,1,59.9㎡,共5层,1992年建造,南北,,285
南太平庄北巷小区,朝阳,2,1,1,50.2㎡,共5层,1999年建造,南,距八通线高碑店步行1.4km,285
朝阳无限芳菁苑,朝阳,1,0,1,42.7㎡,低层(共22层),2004年建造,东,距八通线四惠东步行1.4km,285
绿岛苑(西区),朝阳,2,1,1,83.8㎡,低层(共24层),1999年建造,东南,距八通线传媒大学步行1.6km,350
华业东方玫瑰,通州,2,1,1,80.3㎡,低层(共24层),2012年建造,东南,,350
周井大院,朝阳,2,1,1,59.9㎡,共5层,1992年建造,南北,,285
绿岛苑(西区),朝阳,2,1,1,83.8㎡,低层(共24层),1999年建造,东南,距八通线传媒大学步行1.6km,350
华业东方玫瑰,通州,2,1,1,80.3㎡,低层(共24层),2012年建造,东南,,350
周井大院,朝阳,2,1,1,59.9㎡,共5层,1992年建造,南北,,285
华业东方玫瑰,通州,2,1,1,80.3㎡,低层(共24层),2012年建造,东南,,350
绿岛苑(西区),朝阳,2,1,1,83.8㎡,低层(共24层),1999年建造,东南,距八通线传媒大学步行1.6km,350
周井大院,朝阳,2,1,1,59.9㎡,共5层,1992年建造,南北,,285
绿岛苑(西区),朝阳,2,1,1,83.8㎡,低层(共24层),1999年建造,东南,距八通线传媒大学步行1.6km,350
华业东方玫瑰,通州,2,1,1,80.3㎡,低层(共24层),2012年建造,东南,,350
绿岛苑(西区),朝阳,2,1,1,83.8㎡,低层(共24层),1999年建造,东南,距八通线传媒大学步行1.6km,350
华业东方玫瑰,通州,2,1,1,80.3㎡,低层(共24层),2012年建造,东南,,350
绿岛苑(西区),朝阳,2,1,1,83.8㎡,低层(共24层),1999年建造,东南,距八通线传媒大学步行1.6km,350
华业东方玫瑰,通州,2,1,1,80.3㎡,低层(共24层),2012年建造,东南,,350
华业东方玫瑰,通州,2,1,1,80.3㎡,低层(共24层),2012年建造,东南,,350
绿岛苑(西区),朝阳,2,1,1,83.8㎡,低层(共24层),1999年建造,东南,距八通线传媒大学步行1.6km,350
绿岛苑(西区),朝阳,2,1,1,83.8㎡,低层(共24层),1999年建造,东南,距八通线传媒大学步行1.6km,350
绿岛苑(西区),朝阳,2,1,1,83.8㎡,低层(共24层),1999年建造,东南,距八通线传媒大学步行1.6km,350
绿岛苑(西区),朝阳,2,1,1,83.8㎡,低层(共24层),1999年建造,东南,距八通线传媒大学步行1.6km,350
绿岛苑(西区),朝阳,2,1,1,83.8㎡,低层(共24层),1999年建造,东南,距八通线传媒大学步行1.6km,350
绿岛苑(西区),朝阳,2,1,1,83.8㎡,低层(共24层),1999年建造,东南,距八通线传媒大学步行1.6km,350
绿岛苑(西区),朝阳,2,1,1,83.8㎡,低层(共24层),1999年建造,东南,距八通线传媒大学步行1.6km,350
京通苑阳光华苑,朝阳,3,1,1,88.3㎡,中层(共6层),1998年建造,南北,距八通线管庄步行888m,430
兴隆家园(北区),朝阳,3,1,1,97.3㎡,高层(共7层),2000年建造,东西,距八通线高碑店步行1.1km,540
后南仓小区,通州,3,1,1,97.8㎡,中层(共6层),1990年建造,南北,距八通线通州北苑步行1.5km,436
福怡苑小区(北区),朝阳,3,1,1,84.8㎡,高层(共7层),1998年建造,南北,距八通线传媒大学步行1.5km,466
水月院,通州,3,1,1,81㎡,中层(共6层),1989年建造,西南,距八通线九棵树步行1.8km,325
三间房南里,朝阳,3,1,1,85.6㎡,高层(共6层),1994年建造,南北,,385
兴隆家园(北区),朝阳,3,2,1,97.3㎡,中层(共7层),1999年建造,东西,距八通线高碑店步行1.1km,545
管庄西里,朝阳,3,1,1,94.4㎡,中层(共6层),1995年建造,东西,,450
甘露园南里一社区(甘露园南里一区),朝阳,3,1,1,89.9㎡,高层(共6层),1993年建造,南北,距八通线四惠东步行1.3km,460
三间房南里,朝阳,3,2,1,86.8㎡,中层(共6层),1998年建造,南,,450
杨庄北街3号院,通州,3,1,1,84.3㎡,中层(共6层),1989年建造,南北,距八通线通州北苑步行409m,368
云景里(南区),通州,3,1,1,90.8㎡,中层(共6层),1999年建造,南北,距八通线梨园步行1.4km,365
定福庄北里2号院,朝阳,3,1,1,96.6㎡,高层(共6层),2000年建造,南北,距八通线传媒大学步行1.4km,518
远洋一方溪语苑,朝阳,3,1,1,87.8㎡,中层(共6层),2012年建造,南北,,540
杨庄路73号院,通州,3,1,1,80.6㎡,高层(共6层),1998年建造,南北,距八通线通州北苑步行736m,315
翠屏南里,通州,3,1,1,91㎡,高层(共6层),1995年建造,南北,距八通线九棵树步行1.4km,380
鑫苑盛世天玺,通州,3,2,2,98㎡,低层(共10层),2020年建造,南北,距八通线通州北苑步行632m,520
万方家园(朝阳),朝阳,3,1,1,82.5㎡,中层(共6层),1996年建造,南北,距八通线双桥步行1.4km,420
金源泉,通州,3,1,1,96.6㎡,中层(共11层),2004年建造,南,距八通线果园步行272m,405
定福庄北里2号院,朝阳,3,1,1,93.3㎡,中层(共6层),1997年建造,南北,距八通线传媒大学步行1.4km,521
远洋一方林语苑,朝阳,3,1,1,90.4㎡,中层(共6层),2009年建造,南北,距八通线管庄步行1.5km,544
后南仓小区,通州,3,1,1,98㎡,中层(共6层),1990年建造,南北,距八通线通州北苑步行1.5km,436
复兴南里小区,通州,3,1,1,93.1㎡,高层(共6层),1998年建造,南北,,395
管庄西里,朝阳,3,1,1,99.6㎡,中层(共6层),2000年建造,西北,,550
鑫苑盛世天玺,通州,3,2,2,98㎡,中层(共10层),2020年建造,南北,距八通线通州北苑步行632m,580
建东苑(西区),朝阳,3,1,1,86.6㎡,中层(共6层),2000年建造,南北,距八通线双桥步行1.3km,393
远洋一方林语苑,朝阳,3,1,1,90.4㎡,中层(共6层),2008年建造,南北,距八通线管庄步行1.5km,548
京通苑阳光华苑,朝阳,3,1,1,88.3㎡,中层(共6层),1998年建造,南北,距八通线管庄步行888m,430
三间房南里,朝阳,3,1,1,85.6㎡,高层(共6层),1994年建造,南北,,385
管庄西里,朝阳,3,1,1,94.4㎡,中层(共6层),1995年建造,东西,,450
福怡苑小区(北区),朝阳,3,1,1,84.8㎡,高层(共7层),1998年建造,南北,距八通线传媒大学步行1.5km,466
甘露园南里一社区(甘露园南里一区),朝阳,3,1,1,89.9㎡,高层(共6层),1993年建造,南北,距八通线四惠东步行1.3km,460
杨庄路73号院,通州,3,1,1,80.6㎡,高层(共6层),1998年建造,南北,距八通线通州北苑步行736m,315
兴隆家园(北区),朝阳,3,2,1,97.3㎡,中层(共7层),1999年建造,东西,距八通线高碑店步行1.1km,545
建东苑(西区),朝阳,3,1,1,86.6㎡,中层(共6层),2000年建造,南北,距八通线双桥步行1.3km,393
远洋一方林语苑,朝阳,3,1,1,90.4㎡,中层(共6层),2008年建造,南北,距八通线管庄步行1.5km,548
远洋一方林语苑,朝阳,3,1,1,90.4㎡,中层(共6层),2009年建造,南北,距八通线管庄步行1.5km,544
杨庄北街3号院,通州,3,1,1,84.3㎡,中层(共6层),1989年建造,南北,距八通线通州北苑步行409m,368
兴隆家园(北区),朝阳,3,1,1,97.3㎡,高层(共7层),2000年建造,东西,距八通线高碑店步行1.1km,540
管庄西里,朝阳,3,1,1,94.4㎡,中层(共6层),1995年建造,东西,,450
兴隆家园(北区),朝阳,3,2,1,97.3㎡,中层(共7层),1999年建造,东西,距八通线高碑店步行1.1km,545
远洋一方林语苑,朝阳,3,1,1,90.4㎡,中层(共6层),2009年建造,南北,距八通线管庄步行1.5km,544
兴隆家园(北区),朝阳,3,1,1,97.3㎡,高层(共7层),2000年建造,东西,距八通线高碑店步行1.1km,540
甘露园南里一社区(甘露园南里一区),朝阳,3,1,1,89.9㎡,高层(共6层),1993年建造,南北,距八通线四惠东步行1.3km,460
兴隆家园(北区),朝阳,3,2,1,97.3㎡,中层(共7层),1999年建造,东西,距八通线高碑店步行1.1km,545
远洋一方林语苑,朝阳,3,1,1,91㎡,中层(共6层),2009年建造,南北,距八通线管庄步行1.5km,544
管庄西里,朝阳,3,1,1,94.4㎡,中层(共6层),1995年建造,东西,,450
远洋一方林语苑,朝阳,3,1,1,90.4㎡,中层(共6层),2009年建造,南北,距八通线管庄步行1.5km,544
远洋一方林语苑,朝阳,3,1,1,90.4㎡,中层(共6层),2009年建造,南北,距八通线管庄步行1.5km,544
远洋一方林语苑,朝阳,3,1,1,90.4㎡,中层(共6层),2009年建造,南北,距八通线管庄步行1.5km,544
远洋一方林语苑,朝阳,3,1,1,90.4㎡,中层(共6层),2009年建造,南北,距八通线管庄步行1.5km,544
远洋一方林语苑,朝阳,3,1,1,90.4㎡,中层(共6层),2009年建造,南北,距八通线管庄步行1.5km,545
远洋一方林语苑,朝阳,3,1,1,90.4㎡,中层(共6层),2009年建造,南北,距八通线管庄步行1.5km,544
远洋一方林语苑,朝阳,3,1,1,90.4㎡,中层(共6层),2009年建造,南北,距八通线管庄步行1.5km,544
远洋一方林语苑,朝阳,3,1,1,90.4㎡,中层(共6层),2009年建造,南北,距八通线管庄步行1.5km,544
远洋一方林语苑,朝阳,3,1,1,90.4㎡,中层(共6层),2009年建造,南北,距八通线管庄步行1.5km,544
远洋一方林语苑,朝阳,3,1,1,90.4㎡,中层(共6层),2009年建造,南北,距八通线管庄步行1.5km,544
远洋一方林语苑,朝阳,3,1,1,90.4㎡,中层(共6层),2009年建造,南北,距八通线管庄步行1.5km,544
远洋一方林语苑,朝阳,3,1,1,90.4㎡,中层(共6层),2009年建造,南北,距八通线管庄步行1.5km,545
远洋一方林语苑,朝阳,3,1,1,90.4㎡,中层(共6层),2009年建造,南北,距八通线管庄步行1.5km,543
中山大街小区,通州,3,1,1,90.5㎡,中层(共6层),1987年建造,南北,距八通线通州北苑步行873m,410
兴隆家园(北区),朝阳,3,2,1,97.3㎡,中层(共7层),1999年建造,东西,距八通线高碑店步行1.1km,545
金源泉,通州,3,1,1,96.6㎡,中层(共11层),2004年建造,南,距八通线果园步行272m,405
万方家园(朝阳),朝阳,3,1,1,82.5㎡,中层(共6层),1996年建造,南北,距八通线双桥步行1.4km,420
后南仓小区,通州,3,1,1,97.8㎡,中层(共6层),1990年建造,南北,距八通线通州北苑步行1.5km,436
定福庄北里2号院,朝阳,3,1,1,93.3㎡,中层(共6层),1997年建造,南北,距八通线传媒大学步行1.4km,521
京通苑阳光华苑,朝阳,3,1,1,88.3㎡,中层(共6层),1998年建造,南北,距八通线管庄步行888m,430
远洋一方林语苑,朝阳,3,1,1,90.4㎡,中层(共6层),2009年建造,南北,距八通线管庄步行1.5km,545
杨庄路73号院,通州,3,1,1,80.6㎡,高层(共6层),1998年建造,南北,距八通线通州北苑步行736m,315
三间房南里,朝阳,3,1,1,85.6㎡,高层(共6层),1994年建造,南北,,385
定福庄北里2号院,朝阳,3,1,1,96.6㎡,高层(共6层),2000年建造,南北,距八通线传媒大学步行1.4km,518
福怡苑小区(北区),朝阳,3,1,1,84.8㎡,高层(共7层),1998年建造,南北,距八通线传媒大学步行1.5km,466
玉桥西里(南区),通州,3,1,1,98.3㎡,中层(共6层),1998年建造,南北,距八通线梨园步行902m,485
南太平庄北巷小区,朝阳,3,1,1,92㎡,高层(共6层),2000年建造,西北,距八通线高碑店步行1.4km,440
远洋一方润园(东北区),朝阳,2,2,1,87㎡,中层(共19层),2012年建造,南北,距八通线管庄步行1.3km,528
华远铭悦,通州,2,1,1,83.7㎡,中层(共21层),2014年建造,南,距八通线土桥步行1.7km,438
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2006年建造,东,,630
东一时区,朝阳,2,1,1,93.7㎡,低层(共27层),2005年建造,西南,距八通线八里桥步行1.6km,480
京贸国际公寓,通州,2,1,1,97.7㎡,低层(共24层),2005年建造,东南,距八通线八里桥步行929m,375
K2玉兰湾,通州,2,1,1,90㎡,低层(共27层),2015年建造,南,距八通线九棵树步行589m,499
北齿小区,朝阳,2,1,1,98.5㎡,中层(共21层),2009年建造,西北,距八通线传媒大学步行1.2km,370
远洋一方林语苑,朝阳,2,1,1,89㎡,低层(共18层),2009年建造,南,距八通线管庄步行1.5km,500
龙湖蔚澜香醍,通州,2,1,1,89.6㎡,中层(共20层),2013年建造,南,距八通线九棵树步行1.2km,508
世纪星城,通州,2,2,1,98.9㎡,低层(共18层),2009年建造,南北,距八通线果园步行1.4km,518
华业东方玫瑰,通州,2,1,1,97.7㎡,低层(共23层),2013年建造,东西,,428
华业东方玫瑰,通州,2,1,1,96.3㎡,低层(共28层),2013年建造,南北,,415
雅丽世居,通州,2,1,1,93.4㎡,中层(共20层),2005年建造,南北,距八通线果园步行536m,396
K2玉兰湾,通州,2,2,1,92㎡,低层(共30层),2015年建造,南,距八通线九棵树步行589m,570
北京新天地(东区),朝阳,2,1,1,93.9㎡,低层(共28层),2007年建造,南,距八通线管庄步行1.3km,528
管庄西里,朝阳,2,1,1,84.1㎡,低层(共24层),2002年建造,西南,,468
世纪星城,通州,2,1,1,99㎡,低层(共18层),2010年建造,南北,距八通线果园步行1.4km,515
通惠家园惠民园,朝阳,2,1,1,89.6㎡,低层(共29层),2001年建造,西北,,490
怡佳家园,通州,2,1,1,94㎡,低层(共18层),2002年建造,东西,距八通线通州北苑步行1.3km,410
世纪星城,通州,2,2,1,99.1㎡,低层(共18层),2009年建造,南北,距八通线果园步行1.4km,515
京棉新城(二厂),朝阳,2,1,1,89.4㎡,低层(共28层),2009年建造,东北,距八通线四惠步行1.9km,460
东恒时代(一期),朝阳,2,2,1,98㎡,低层(共32层),,东北,,638
雅丽世居,通州,2,1,1,93㎡,中层(共18层),2005年建造,南北,距八通线果园步行536m,396
北齿小区,朝阳,2,1,1,94.2㎡,低层(共23层),2005年建造,东,距八通线传媒大学步行1.2km,390
远洋一方林语苑,朝阳,3,1,1,90.4㎡,中层(共6层),2009年建造,南北,距八通线管庄步行1.5km,544
南太平庄北巷小区,朝阳,3,1,1,92㎡,高层(共6层),2000年建造,西北,距八通线高碑店步行1.4km,440
三间房南里,朝阳,3,1,1,85.6㎡,高层(共6层),1994年建造,南北,,385
远洋一方林语苑,朝阳,2,1,1,89㎡,低层(共18层),2009年建造,南,距八通线管庄步行1.5km,500
北齿小区,朝阳,2,1,1,98.5㎡,中层(共21层),2009年建造,西北,距八通线传媒大学步行1.2km,370
北京新天地(东区),朝阳,2,1,1,93.9㎡,低层(共28层),2007年建造,南,距八通线管庄步行1.3km,528
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2006年建造,东,,630
东恒时代(一期),朝阳,2,2,1,98㎡,低层(共32层),2003年建造,东北,,638
世纪星城,通州,2,2,1,99.1㎡,低层(共18层),2009年建造,南北,距八通线果园步行1.4km,515
京贸国际公寓,通州,2,1,1,97.7㎡,低层(共24层),2005年建造,东南,距八通线八里桥步行929m,375
远洋一方林语苑,朝阳,3,1,1,90.4㎡,中层(共6层),2009年建造,南北,距八通线管庄步行1.5km,544
东恒时代(一期),朝阳,2,2,1,98㎡,低层(共32层),2004年建造,东北,,638
北京新天地(东区),朝阳,2,1,1,93.9㎡,低层(共28层),2007年建造,南,距八通线管庄步行1.3km,528
世纪星城,通州,2,2,1,99.1㎡,低层(共18层),2009年建造,南北,距八通线果园步行1.4km,515
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2006年建造,东,,630
京贸国际公寓,通州,2,1,1,97.7㎡,低层(共24层),2005年建造,东南,距八通线八里桥步行929m,375
北京新天地(东区),朝阳,2,1,1,93.9㎡,低层(共28层),2007年建造,南,距八通线管庄步行1.3km,528
京贸国际公寓,通州,2,1,1,97.7㎡,低层(共24层),2005年建造,东南,距八通线八里桥步行929m,375
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2006年建造,东,,630
后现代城(C区),朝阳,2,1,1,86.6㎡,低层(共28层),2006年建造,东,,630
北京新天地(东区),朝阳,2,1,1,93.9㎡,低层(共28层),2007年建造,南,距八通线管庄步行1.3km,528
北京新天地(东区),朝阳,2,1,1,93.9㎡,低层(共28层),2007年建造,南,距八通线管庄步行1.3km,528
小街之春嘉园,通州,2,1,1,78.2㎡,高层(共6层),2005年建造,南北,距八通线临河里步行1.1km,298
定福庄北里2号院,朝阳,2,1,1,61.3㎡,高层(共6层),1987年建造,南北,距八通线传媒大学步行1.4km,295
东会新村,朝阳,2,1,1,66.3㎡,高层(共6层),1997年建造,南北,,299
双柳巷小区,朝阳,2,1,1,62.1㎡,高层(共6层),1995年建造,南,距八通线双桥步行718m,289
群芳园小区,通州,2,1,1,78.9㎡,高层(共6层),1999年建造,东南,距八通线梨园步行1.8km,290
管庄西里,朝阳,2,1,1,67.2㎡,高层(共6层),1999年建造,南北,,280
玉桥南里(北区),通州,2,1,1,70㎡,高层(共6层),2005年建造,南北,距八通线梨园步行1.8km,283
蓝调沙龙,通州,2,1,1,82㎡,低层(共18层),2006年建造,西北,距八通线九棵树步行932m,368
大成国际公寓,朝阳,1,1,1,45.2㎡,低层(共25层),2001年建造,北,距八通线四惠步行1.7km,252
华远铭悦园(北区),通州,1,1,1,58㎡,低层(共27层),2012年建造,南,距八通线土桥步行1.7km,245
新通国际花园(北区),通州,1,0,1,51.5㎡,低层(共21层),2010年建造,北,距八通线梨园步行808m,251
华远铭悦园(北区),通州,1,1,1,56㎡,低层(共27层),2002年建造,南,距八通线土桥步行1.7km,248
远洋一方花语苑,朝阳,2,1,1,90.7㎡,高层(共11层),2009年建造,西南,,535
馨岛苑,朝阳,2,2,1,88.5㎡,高层(共11层),2006年建造,西北,距八通线管庄步行1km,399
新华联家园(北区),通州,2,1,1,89㎡,高层(共11层),2003年建造,东南,距八通线果园步行642m,398
苏荷时代,通州,2,1,1,93.8㎡,高层(共11层),2005年建造,南,距八通线果园步行835m,410
康惠园一号院,朝阳,2,2,1,92.2㎡,高层(共9层),2011年建造,东西,距八通线双桥步行1.2km,375
新华联家园(北区),通州,2,1,1,89㎡,高层(共11层),2003年建造,东南,距八通线果园步行642m,398
通惠家园惠泽园,朝阳,2,1,1,91.8㎡,高层(共9层),2008年建造,南北,距八通线四惠步行669m,590
东会新村,朝阳,2,1,1,66.3㎡,高层(共6层),1997年建造,南北,,299
玉桥南里(北区),通州,2,1,1,70㎡,高层(共6层),2005年建造,南北,距八通线梨园步行1.8km,283
管庄西里,朝阳,2,1,1,67.2㎡,高层(共6层),1999年建造,南北,,280
定福庄北里2号院,朝阳,2,1,1,61.3㎡,高层(共6层),1987年建造,南北,距八通线传媒大学步行1.4km,295
双柳巷小区,朝阳,2,1,1,62.1㎡,高层(共6层),1995年建造,南,距八通线双桥步行718m,289
大成国际公寓,朝阳,1,1,1,45.2㎡,低层(共25层),2008年建造,北,距八通线四惠步行1.7km,252
华远铭悦园(北区),通州,1,1,1,58㎡,低层(共27层),2012年建造,南,距八通线土桥步行1.7km,245
康惠园一号院,朝阳,2,2,1,92.2㎡,高层(共9层),2011年建造,东西,距八通线双桥步行1.2km,375
新华联家园(北区),通州,2,1,1,89㎡,高层(共11层),2003年建造,东南,距八通线果园步行642m,398
远洋一方花语苑,朝阳,2,1,1,90.7㎡,高层(共11层),2009年建造,西南,,535
管庄西里,朝阳,2,1,1,67.2㎡,高层(共6层),1999年建造,南北,,280
双柳巷小区,朝阳,2,1,1,62.1㎡,高层(共6层),1995年建造,南,距八通线双桥步行718m,289
东会新村,朝阳,2,1,1,66.3㎡,高层(共6层),1997年建造,南北,,299
定福庄北里2号院,朝阳,2,1,1,61.3㎡,高层(共6层),1987年建造,南北,距八通线传媒大学步行1.4km,295
华远铭悦园(北区),通州,1,1,1,58㎡,低层(共27层),2012年建造,南,距八通线土桥步行1.7km,245
大成国际公寓,朝阳,1,1,1,45.2㎡,低层(共25层),2005年建造,北,距八通线四惠步行1.7km,252
新华联家园(北区),通州,2,1,1,89㎡,高层(共11层),2003年建造,东南,距八通线果园步行642m,398
管庄西里,朝阳,2,1,1,67.2㎡,高层(共6层),1999年建造,南北,,280
定福庄北里2号院,朝阳,2,1,1,61.3㎡,高层(共6层),1987年建造,南北,距八通线传媒大学步行1.4km,295
东会新村,朝阳,2,1,1,66.3㎡,高层(共6层),1997年建造,南北,,299
双柳巷小区,朝阳,2,1,1,62.1㎡,高层(共6层),1995年建造,南,距八通线双桥步行718m,289
大成国际公寓,朝阳,1,1,1,45.2㎡,低层(共25层),2008年建造,北,距八通线四惠步行1.7km,252
华远铭悦园(北区),通州,1,1,1,58㎡,低层(共27层),2012年建造,南,距八通线土桥步行1.7km,245
新华联家园(北区),通州,2,1,1,89㎡,高层(共11层),2003年建造,东南,距八通线果园步行642m,398
定福庄北里2号院,朝阳,2,1,1,61.3㎡,高层(共6层),1987年建造,南北,距八通线传媒大学步行1.4km,295
管庄西里,朝阳,2,1,1,67.2㎡,高层(共6层),1999年建造,南北,,280
东会新村,朝阳,2,1,1,66.3㎡,高层(共6层),1997年建造,南北,,299
华远铭悦园(北区),通州,1,1,1,58㎡,低层(共27层),2012年建造,南,距八通线土桥步行1.7km,245
大成国际公寓,朝阳,1,1,1,45.2㎡,低层(共25层),2005年建造,北,距八通线四惠步行1.7km,252
新华联家园(北区),通州,2,1,1,89㎡,高层(共11层),2003年建造,东南,距八通线果园步行642m,398
管庄西里,朝阳,2,1,1,67.2㎡,高层(共6层),1999年建造,南北,,280
东会新村,朝阳,2,1,1,66.3㎡,高层(共6层),1997年建造,南北,,299
大成国际公寓,朝阳,1,1,1,45.2㎡,低层(共25层),2010年建造,北,距八通线四惠步行1.7km,252
东会新村,朝阳,2,1,1,66.3㎡,高层(共6层),1997年建造,南北,,299
管庄西里,朝阳,2,1,1,67.2㎡,高层(共6层),1999年建造,南北,,280
大成国际公寓,朝阳,1,1,1,45.2㎡,低层(共25层),2008年建造,北,距八通线四惠步行1.7km,252
管庄西里,朝阳,2,1,1,67.2㎡,高层(共6层),1999年建造,南北,,280
东会新村,朝阳,2,1,1,66.3㎡,高层(共6层),1997年建造,南北,,299
东会新村,朝阳,2,1,1,66.3㎡,高层(共6层),1997年建造,南北,,299
管庄西里,朝阳,2,1,1,67.2㎡,高层(共6层),1999年建造,南北,,280
管庄西里,朝阳,2,1,1,67.2㎡,高层(共6层),1999年建造,南北,,280
东一时区,朝阳,2,1,1,93.7㎡,低层(共23层),2005年建造,西南,距八通线八里桥步行1.6km,480
东一时区,朝阳,2,1,1,93.7㎡,低层(共27层),2005年建造,西南,距八通线八里桥步行1.6km,480
世纪星城,通州,2,1,1,99㎡,低层(共18层),2010年建造,南北,距八通线果园步行1.4km,515
世纪星城,通州,2,1,1,99㎡,低层(共18层),2010年建造,南北,距八通线果园步行1.4km,515
雅丽世居,通州,2,1,1,93.4㎡,中层(共20层),2005年建造,南北,距八通线果园步行536m,396
