name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
百环家园,朝阳,2,2,1,100.2㎡,高层(共28层),2005年建造,东南,距10号线双井步行615m,610
蓝堡国际公寓,朝阳,2,2,2,135.8㎡,中层(共21层),2015年建造,南,距10号线国贸步行1.5km,1180
非常生活,朝阳,1,1,1,64.7㎡,高层(共23层),2004年建造,西,距10号线双井步行1.1km,450
首开铂郡(北区),朝阳,3,2,2,210.1㎡,低层(共18层),2011年建造,南北,距10号线农业展览馆步行1.3km,1660
苹果社区(北区),朝阳,2,1,1,64㎡,高层(共12层),2006年建造,南,距10号线双井步行1.5km,637
新城国际,朝阳,2,1,1,178.8㎡,低层(共35层),2006年建造,西南,距10号线金台夕照步行640m,1800
建外SOHO西区,朝阳,1,1,1,196.8㎡,低层(共26层),2003年建造,西北,距10号线国贸步行932m,810
金地国际花园,朝阳,3,2,2,180.3㎡,中层(共38层),2005年建造,南北,距10号线国贸步行1.3km,1950
建外SOHO西区,朝阳,3,1,2,198㎡,高层(共25层),2003年建造,东南,距10号线国贸步行932m,1020
圣世一品,朝阳,3,2,3,232.8㎡,中层(共25层),2010年建造,南北,距10号线呼家楼步行451m,2000
蓝堡国际公寓,朝阳,3,2,3,155.2㎡,高层(共21层),2003年建造,南北,距10号线国贸步行1.5km,1200
蓝堡国际公寓,朝阳,3,2,2,158㎡,高层(共25层),2003年建造,南北,距10号线国贸步行1.5km,1333
新城国际,朝阳,3,2,3,194.5㎡,高层(共36层),2006年建造,西北,距10号线金台夕照步行640m,2100
建外SOHO西区,朝阳,3,2,2,199.4㎡,低层(共29层),2003年建造,东南,距10号线国贸步行932m,1000
懋源璟岳,丰台,4,2,3,195㎡,中层(共15层),2018年建造,南北,距10号线纪家庙步行982m,1880
光彩国际公寓,朝阳,3,2,3,216.7㎡,高层(共27层),2003年建造,东北,距10号线呼家楼步行1.9km,1700
美景东方,朝阳,3,2,2,166.5㎡,中层(共26层),2002年建造,南北,距10号线十里河步行1.3km,1081
颐源居,海淀,3,2,2,142.2㎡,中层(共27层),1999年建造,东南,距10号线公主坟步行1.5km,1390
光彩国际公寓,朝阳,3,1,2,216.7㎡,高层(共27层),2003年建造,南北,距10号线呼家楼步行1.9km,1580
百环家园,朝阳,3,2,1,126㎡,中层(共28层),2005年建造,东南,距10号线双井步行615m,740
缘溪堂,海淀,3,2,4,311.3㎡,中层(共20层),2008年建造,南北,距10号线公主坟步行1.4km,3300
力鸿花园,朝阳,4,2,3,329㎡,高层(共12层),2000年建造,南北,距10号线三元桥步行1.8km,2800
嘉业大厦,丰台,3,2,2,193.1㎡,高层(共28层),2002年建造,南北,距10号线宋家庄步行1.4km,730
嘉业大厦,丰台,3,2,2,130.3㎡,高层(共21层),2006年建造,东北,距10号线宋家庄步行1.4km,480
华腾园,朝阳,3,1,1,130㎡,高层(共30层),2001年建造,南北,距10号线劲松步行632m,705
百环家园,朝阳,3,2,2,139.7㎡,中层(共28层),2005年建造,东南,距10号线双井步行615m,790
紫竹花园,海淀,3,2,2,212㎡,中层(共18层),1999年建造,南北,距10号线车道沟步行999m,1690
农光东里,朝阳,2,1,1,62.6㎡,中层(共18层),1994年建造,西南,距10号线劲松步行971m,325
缘溪堂,海淀,3,2,5,325㎡,中层(共23层),2007年建造,南北,距10号线公主坟步行1.4km,3300
新起点嘉园,海淀,2,2,1,107.9㎡,高层(共23层),2003年建造,北,距10号线长春桥步行1.3km,1350
缘溪堂,海淀,4,2,6,519.3㎡,低层(共20层),2008年建造,南北,距10号线公主坟步行1.4km,4799
美景东方,朝阳,3,2,2,166.5㎡,中层(共26层),2002年建造,南北,距10号线十里河步行1.3km,1081
美景东方,朝阳,3,2,2,166.5㎡,中层(共26层),2002年建造,南北,距10号线十里河步行1.3km,1081
美景东方,朝阳,3,1,2,166.5㎡,中层(共26层),2002年建造,南北,距10号线十里河步行1.3km,1081
SOHO现代城,朝阳,3,2,1,177㎡,低层(共36层),2001年建造,南北,距10号线国贸步行1.4km,958
嘉业大厦,丰台,3,2,1,130.3㎡,高层(共21层),2006年建造,南北,距10号线宋家庄步行1.4km,490
华腾园,朝阳,3,1,1,132㎡,高层(共30层),2000年建造,南北,距10号线劲松步行632m,750
SOHO现代城,朝阳,3,2,1,177.9㎡,低层(共36层),2001年建造,南北,距10号线国贸步行1.4km,1200
东叁金茂府,丰台,3,2,2,145㎡,高层(共25层),2021年建造,南北,距10号线十里河步行1km,1450
华腾园,朝阳,3,2,2,115.1㎡,中层(共28层),2000年建造,东南,距10号线劲松步行632m,799
世茂北京天誉,丰台,3,2,2,145㎡,中层(共25层),2021年建造,南北,距10号线分钟寺步行66m,1600
东方瑞景,朝阳,2,1,2,148㎡,高层(共31层),2004年建造,东南,距10号线国贸步行1.7km,1000
美景东方,朝阳,3,1,2,118.8㎡,低层(共24层),2010年建造,西北,距10号线十里河步行1.3km,815
新城国际,朝阳,3,2,2,178.8㎡,低层(共36层),2003年建造,南北,距10号线金台夕照步行640m,1800
缘溪堂,海淀,4,2,5,500㎡,低层(共23层),2007年建造,南北,距10号线公主坟步行1.4km,4650
世茂宫园,朝阳,1,2,1,115㎡,高层(共30层),2011年建造,北,距10号线呼家楼步行543m,850
东方瑞景,朝阳,2,2,2,147㎡,高层(共31层),2004年建造,西南,距10号线国贸步行1.7km,1080
远中悦莱,海淀,1,2,1,75㎡,高层(共21层),2005年建造,西,距10号线苏州街步行454m,800
世茂北京天誉,丰台,4,2,2,186㎡,中层(共25层),2021年建造,南北,距10号线分钟寺步行66m,2250
新城国际,朝阳,4,2,3,264.4㎡,高层(共33层),2004年建造,南北,距10号线金台夕照步行640m,2620
缘溪堂,海淀,4,2,3,392.4㎡,高层(共21层),2007年建造,南北,距10号线公主坟步行1.4km,3852
富力十号,朝阳,4,2,4,288.5㎡,中层(共18层),2015年建造,南北,距10号线双井步行1.3km,4350
保利海德公园,海淀,4,2,3,261㎡,中层(共18层),2017年建造,南北,距10号线西土城步行411m,4500
裕中西里,西城,3,1,1,78.7㎡,中层(共20层),2015年建造,南北,距10号线健德门步行943m,1238
缘溪堂,海淀,4,2,5,392.4㎡,高层(共23层),2007年建造,南北,距10号线公主坟步行1.4km,3852
首开幸福广场,朝阳,4,4,4,241.9㎡,中层(共27层),2007年建造,南,距10号线农业展览馆步行1.5km,1850
颐源居,海淀,3,2,2,142.2㎡,中层(共27层),1999年建造,西北,距10号线公主坟步行1.5km,1350
颐源居,海淀,3,2,2,142.2㎡,中层(共27层),1999年建造,西北,距10号线公主坟步行1.5km,1350
颐源居,海淀,3,2,2,142.2㎡,中层(共27层),1999年建造,西北,距10号线公主坟步行1.5km,1350
紫竹花园,海淀,3,2,2,193.8㎡,高层(共18层),1999年建造,东北,距10号线车道沟步行999m,1400
世茂宫园,朝阳,3,2,2,209.6㎡,中层(共30层),2011年建造,东南,距10号线呼家楼步行543m,1900
世茂北京天誉,丰台,4,2,3,145㎡,高层(共16层),2021年建造,南北,距10号线分钟寺步行66m,1698
西钓鱼台嘉园,海淀,8,3,6,788㎡,高层(共22层),2005年建造,南北,距10号线西钓鱼台步行672m,8800
光彩国际公寓,朝阳,4,2,2,216.7㎡,高层(共38层),2003年建造,南北,距10号线呼家楼步行1.9km,1800
景园大厦,朝阳,4,2,3,296㎡,高层(共19层),2000年建造,西南,距10号线团结湖步行1.1km,1770
丽晶苑,朝阳,4,3,4,352㎡,高层(共22层),1996年建造,东北,距10号线国贸步行985m,2260
康桥水郡,海淀,4,2,2,252.2㎡,低层(共16层),2003年建造,南北,距10号线长春桥步行1.4km,2710
华腾园,朝阳,3,1,1,130㎡,高层(共30层),2001年建造,南北,距10号线劲松步行632m,705
万方景轩,朝阳,1,2,1,67㎡,低层(共22层),2006年建造,东南,距10号线太阳宫步行180m,615
颐源居,海淀,3,2,2,143㎡,中层(共27层),2000年建造,西南,距10号线公主坟步行1.5km,1350
鹤巢居,丰台,3,1,1,96.5㎡,低层(共10层),2011年建造,南北,,355
水碓子东路小区,朝阳,2,1,1,51.3㎡,低层(共6层),1985年建造,东北,,340
华威西里,朝阳,2,1,1,57.3㎡,低层(共6层),1989年建造,南北,距10号线潘家园步行933m,350
金家村1号院,丰台,2,1,1,59.2㎡,低层(共6层),1990年建造,南北,,350
团结湖中路南一二条,朝阳,2,1,1,50.7㎡,低层(共6层),1981年建造,东北,距10号线呼家楼步行907m,353
劲松六区,朝阳,2,1,1,57.6㎡,低层(共6层),1980年建造,南北,距10号线劲松步行1.2km,350
嘉园二里,丰台,2,1,1,59.8㎡,低层(共6层),1995年建造,南北,,359
莲花池南里,丰台,2,1,1,49.3㎡,低层(共6层),1988年建造,西北,,340
东大街东里社区,丰台,2,1,1,54.1㎡,低层(共6层),1992年建造,南北,,353
海户屯(北区),丰台,2,1,1,53.2㎡,低层(共6层),1990年建造,南北,,350
劲松南路小区,朝阳,2,1,1,54.1㎡,低层(共6层),1979年建造,南北,距10号线劲松步行428m,340
南郎家园,朝阳,2,1,1,50㎡,低层(共6层),1992年建造,南北,距10号线国贸步行639m,350
团结湖中路南一二条,朝阳,2,1,1,51.3㎡,共5层,1978年建造,东,距10号线呼家楼步行907m,358
工人体育场东路小区,朝阳,2,1,1,56.8㎡,共5层,1974年建造,东,距10号线呼家楼步行1.3km,356
劲松南路小区,朝阳,2,1,1,54.1㎡,低层(共6层),1979年建造,南北,距10号线劲松步行428m,340
劲松六区,朝阳,2,1,1,57.6㎡,低层(共6层),1980年建造,南北,距10号线劲松步行1.2km,350
东大街东里社区,丰台,2,1,1,54.1㎡,低层(共6层),1992年建造,南北,,353
莲花池南里,丰台,2,1,1,49.3㎡,低层(共6层),1988年建造,西北,,340
嘉园二里,丰台,2,1,1,59.8㎡,低层(共6层),1995年建造,南北,,359
华威西里,朝阳,2,1,1,57.3㎡,低层(共6层),1989年建造,南北,距10号线潘家园步行933m,350
水碓子东路小区,朝阳,2,1,1,51.3㎡,低层(共6层),1985年建造,东北,,340
海户屯(北区),丰台,2,1,1,53.2㎡,低层(共6层),1990年建造,南北,,350
团结湖中路南一二条,朝阳,2,1,1,50.7㎡,低层(共6层),1981年建造,东北,距10号线呼家楼步行907m,353
金家村1号院,丰台,2,1,1,59.2㎡,低层(共6层),1990年建造,南北,,350
团结湖中路南一二条,朝阳,2,1,1,51.3㎡,共5层,1978年建造,东,距10号线呼家楼步行907m,358
工人体育场东路小区,朝阳,2,1,1,56.8㎡,共5层,1974年建造,东,距10号线呼家楼步行1.3km,356
劲松六区,朝阳,2,1,1,57.6㎡,低层(共6层),1980年建造,南北,距10号线劲松步行1.2km,350
东大街东里社区,丰台,2,1,1,54.1㎡,低层(共6层),1992年建造,南北,,353
嘉园二里,丰台,2,1,1,59.8㎡,低层(共6层),1995年建造,南北,,359
团结湖中路南一二条,朝阳,2,1,1,50.7㎡,低层(共6层),1981年建造,东北,距10号线呼家楼步行907m,353
水碓子东路小区,朝阳,2,1,1,51.3㎡,低层(共6层),1985年建造,东北,,340
莲花池南里,丰台,2,1,1,49.3㎡,低层(共6层),1988年建造,西北,,340
华威西里,朝阳,2,1,1,57.3㎡,低层(共6层),1989年建造,南北,距10号线潘家园步行933m,350
工人体育场东路小区,朝阳,2,1,1,56.8㎡,共5层,1974年建造,东,距10号线呼家楼步行1.3km,356
团结湖中路南一二条,朝阳,2,1,1,51.3㎡,共5层,1978年建造,东,距10号线呼家楼步行907m,358
莲花池南里,丰台,2,1,1,49.3㎡,低层(共6层),1988年建造,西北,,340
东大街东里社区,丰台,2,1,1,54.1㎡,低层(共6层),1992年建造,南北,,353
水碓子东路小区,朝阳,2,1,1,51.3㎡,低层(共6层),1985年建造,东北,,340
嘉园二里,丰台,2,1,1,59.8㎡,低层(共6层),1995年建造,南北,,359
团结湖中路南一二条,朝阳,2,1,1,51.3㎡,共5层,1978年建造,东,距10号线呼家楼步行907m,358
东大街东里社区,丰台,2,1,1,54.1㎡,低层(共6层),1992年建造,南北,,353
嘉园二里,丰台,2,1,1,59.8㎡,低层(共6层),1995年建造,南北,,359
嘉园二里,丰台,2,1,1,59.8㎡,低层(共6层),1995年建造,南北,,359
工人体育场东路小区,朝阳,2,1,1,56.8㎡,共5层,1974年建造,东,距10号线呼家楼步行1.3km,356
团结湖中路南一二条,朝阳,2,1,1,51.3㎡,共5层,1978年建造,东,距10号线呼家楼步行907m,358
胜古北里,朝阳,1,1,1,42㎡,低层(共6层),1986年建造,南北,,350
华严北里小区,朝阳,1,1,1,47.7㎡,低层(共6层),1992年建造,西南,,350
安慧里(四区),朝阳,1,1,1,43.3㎡,低层(共6层),1989年建造,东南,,350
大红门西后街,丰台,2,1,1,54.2㎡,低层(共6层),1985年建造,南北,距10号线大红门步行1km,285
东方东路小区,朝阳,2,1,1,54.5㎡,低层(共7层),1990年建造,南,距10号线亮马桥步行750m,298
前泥洼小区(一区),丰台,1,1,1,43.5㎡,低层(共6层),1995年建造,南,,298
农光里小区,朝阳,1,1,1,40㎡,低层(共6层),1980年建造,南,距10号线劲松步行553m,295
曙光花园望福园,海淀,2,1,1,94.4㎡,低层(共6层),2003年建造,南北,距10号线车道沟步行1.4km,940
望园东里,丰台,2,1,1,97㎡,低层(共6层),2000年建造,南北,,505
飞达社区,海淀,2,1,1,89.4㎡,低层(共6层),2000年建造,东西,距10号线苏州街步行443m,890
幸福二村,朝阳,2,1,2,92.9㎡,低层(共6层),1975年建造,南北,距10号线农业展览馆步行1.4km,860
晨欣园,丰台,2,2,2,80.2㎡,低层(共6层),1998年建造,东西,距10号线角门西步行397m,465
晨欣园,丰台,2,2,2,81.1㎡,低层(共7层),1998年建造,南北,距10号线角门西步行397m,480
晴雪园,海淀,2,1,1,93.6㎡,低层(共11层),2004年建造,南,距10号线火器营步行506m,1395
万泉新新家园,海淀,2,2,2,91㎡,低层(共9层),2000年建造,南北,,1480
西马小区,丰台,2,2,1,83.3㎡,低层(共6层),2002年建造,南北,,480
春秀路小区,东城,2,1,1,81㎡,低层(共6层),1980年建造,东西,,780
和景园,海淀,2,1,2,99.6㎡,低层(共8层),2001年建造,东,距10号线西土城步行1.1km,750
厂洼西街10号院,海淀,2,2,1,92.2㎡,低层(共6层),1998年建造,东西,距10号线长春桥步行1.1km,920
西马小区,丰台,2,1,1,83.2㎡,低层(共6层),2002年建造,南北,,465
美丽星苑,海淀,2,2,1,95.7㎡,低层(共9层),2008年建造,南北,距10号线慈寿寺步行1.2km,900
幸福二村,朝阳,2,1,2,92.9㎡,低层(共6层),1999年建造,南北,距10号线农业展览馆步行1.4km,861
万泉新新家园,海淀,2,2,1,87.2㎡,低层(共9层),2001年建造,南北,,1365
万芳园一区(万年花城二期),丰台,2,1,1,88㎡,低层(共9层),,西南,,620
春秀路小区,东城,2,2,1,81.4㎡,低层(共6层),2000年建造,东西,,780
金丰园小区,丰台,2,1,1,81.6㎡,低层(共6层),2000年建造,南北,,427
邮电大学小区,海淀,2,1,1,80.7㎡,低层(共6层),1985年建造,南北,距10号线西土城步行2km,795
怡然家园(5号院),丰台,2,1,1,95.9㎡,低层(共6层),2004年建造,南北,,560
晨欣园,丰台,2,2,2,80.2㎡,低层(共6层),1998年建造,东西,距10号线角门西步行397m,465
团结湖中路南一二条,朝阳,2,1,1,51.3㎡,共5层,1978年建造,东,距10号线呼家楼步行907m,358
工人体育场东路小区,朝阳,2,1,1,56.8㎡,共5层,1974年建造,东,距10号线呼家楼步行1.3km,356
胜古北里,朝阳,1,1,1,42㎡,低层(共6层),1986年建造,南北,,350
安慧里(四区),朝阳,1,1,1,43.3㎡,低层(共6层),1989年建造,东南,,350
大红门西后街,丰台,2,1,1,54.2㎡,低层(共6层),1985年建造,南北,距10号线大红门步行1km,285
东方东路小区,朝阳,2,1,1,54.5㎡,低层(共7层),1990年建造,南,距10号线亮马桥步行750m,298
前泥洼小区(一区),丰台,1,1,1,43.5㎡,低层(共6层),1993年建造,南,,298
农光里小区,朝阳,1,1,1,40㎡,低层(共6层),1980年建造,南,距10号线劲松步行553m,295
美丽星苑,海淀,2,2,1,95.7㎡,低层(共9层),2008年建造,南北,距10号线慈寿寺步行1.2km,900
万芳园一区(万年花城二期),丰台,2,1,1,88㎡,低层(共9层),,西南,,620
曙光花园望福园,海淀,2,1,1,94.4㎡,低层(共6层),2003年建造,南北,距10号线车道沟步行1.4km,940
春秀路小区,东城,2,1,1,81㎡,低层(共6层),1980年建造,东西,,780
晴雪园,海淀,2,1,1,93.6㎡,低层(共11层),2004年建造,南,距10号线火器营步行506m,1395
万泉新新家园,海淀,2,2,1,87.2㎡,低层(共9层),2001年建造,南北,,1365
工人体育场东路小区,朝阳,2,1,1,56.8㎡,共5层,1974年建造,东,距10号线呼家楼步行1.3km,356
大红门西后街,丰台,2,1,1,54.2㎡,低层(共6层),1985年建造,南北,距10号线大红门步行1km,285
农光里小区,朝阳,1,1,1,40㎡,低层(共6层),1980年建造,南,距10号线劲松步行553m,295
前泥洼小区(一区),丰台,1,1,1,43.5㎡,低层(共6层),1993年建造,南,,298
曙光花园望福园,海淀,2,1,1,94.4㎡,低层(共6层),2003年建造,南北,距10号线车道沟步行1.4km,940
万泉新新家园,海淀,2,2,1,87.2㎡,低层(共9层),2001年建造,南北,,1365
美丽星苑,海淀,2,2,1,95.7㎡,低层(共9层),2008年建造,南北,距10号线慈寿寺步行1.2km,900
万芳园一区(万年花城二期),丰台,2,1,1,88㎡,低层(共9层),,西南,,620
工人体育场东路小区,朝阳,2,1,1,56.8㎡,共5层,1974年建造,东,距10号线呼家楼步行1.3km,356
大红门西后街,丰台,2,1,1,54.2㎡,低层(共6层),1985年建造,南北,距10号线大红门步行1km,285
农光里小区,朝阳,1,1,1,40㎡,低层(共6层),1980年建造,南,距10号线劲松步行553m,295
曙光花园望福园,海淀,2,1,1,94.4㎡,低层(共6层),2003年建造,南北,距10号线车道沟步行1.4km,940
工人体育场东路小区,朝阳,2,1,1,56.8㎡,共5层,1974年建造,东,距10号线呼家楼步行1.3km,356
农光里小区,朝阳,1,1,1,40㎡,低层(共6层),1980年建造,南,距10号线劲松步行553m,295
农光里小区,朝阳,1,1,1,40㎡,低层(共6层),1980年建造,南,距10号线劲松步行553m,295
晨欣园,丰台,2,2,2,81.1㎡,低层(共7层),1998年建造,南北,距10号线角门西步行397m,480
春秀路小区,东城,2,1,1,81㎡,低层(共6层),1980年建造,东西,,780
厂洼西街10号院,海淀,2,2,1,92.2㎡,低层(共6层),1998年建造,东西,距10号线长春桥步行1.1km,920
幸福二村,朝阳,2,1,2,92.9㎡,低层(共6层),1975年建造,南北,距10号线农业展览馆步行1.4km,861
飞达社区,海淀,2,1,1,89.4㎡,低层(共6层),2000年建造,东西,距10号线苏州街步行443m,890
万年花城玫瑰碗(万年花城三期),丰台,2,1,1,91.7㎡,低层(共7层),2006年建造,南北,距10号线首经贸步行744m,640
