name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
首座御园(一期),大兴,3,2,2,120㎡,高层(共8层),2009年建造,南北,,475
草桥物业小区,丰台,1,1,1,51.2㎡,高层(共17层),1998年建造,南,,300
恋日嘉园(二期),丰台,1,1,1,59㎡,高层(共17层),2003年建造,南,,439
盛嘉华苑,大兴,2,2,1,77㎡,中层(共15层),2012年建造,南北,,262
新居里小区,大兴,3,1,1,118㎡,高层(共6层),2001年建造,南北,,328
风景club,丰台,1,2,1,82.1㎡,中层(共24层),2007年建造,东北,,528
南珠苑,丰台,3,1,1,96㎡,高层(共18层),2004年建造,西南,,560
星河城冬季星空,丰台,3,1,1,110.3㎡,中层(共16层),2004年建造,东北,,740
恋日嘉园(一期),丰台,3,2,2,137.8㎡,中层(共12层),2003年建造,南北,,930
首座御园(二期2号院),大兴,3,2,2,118㎡,中层(共12层),2018年建造,西南,,380
首座御园(二期2号院),大兴,3,1,2,118.1㎡,中层(共12层),2018年建造,东南,,405
中国玺,丰台,5,3,4,170㎡,低层(共8层),2018年建造,南,,2800
新安里,大兴,2,1,1,68.7㎡,中层(共6层),1998年建造,南北,,240
新居里小区,大兴,2,1,1,71.3㎡,中层(共6层),2000年建造,南北,,245
新安里,大兴,2,1,1,74㎡,中层(共6层),1997年建造,西南,,243
新居里小区,大兴,2,1,1,71.6㎡,中层(共6层),2000年建造,南北,,245
新安里,大兴,2,1,1,68.1㎡,中层(共6层),1997年建造,南北,,240
新安里,大兴,2,1,1,68.7㎡,中层(共6层),1998年建造,南北,,240
草桥欣园三区,丰台,2,1,1,74.6㎡,中层(共12层),2000年建造,南北,,540
新居里小区,大兴,2,1,1,71.6㎡,中层(共6层),2000年建造,南北,,245
新安里,大兴,2,1,1,74㎡,中层(共6层),1998年建造,西南,,242
中国玺,丰台,4,2,3,195.1㎡,低层(共8层),2018年建造,南北,,2480
中国玺,丰台,5,3,4,170㎡,低层(共8层),2018年建造,南,,2800
盛嘉华苑,大兴,2,2,1,77㎡,中层(共15层),,南北,,268
星河城冬季星空,丰台,1,1,1,62.4㎡,中层(共16层),2001年建造,南,,385
未来上层,丰台,3,2,2,159㎡,中层(共13层),2005年建造,南北,距大兴机场线草桥步行1.1km,1160
新安里,大兴,2,2,1,68.7㎡,中层(共6层),2000年建造,南北,,240
南珠苑,丰台,3,1,1,96㎡,高层(共18层),1998年建造,西南,,559
恋日嘉园(二期),丰台,1,1,1,59㎡,高层(共17层),2003年建造,南,,439
星河城冬季星空,丰台,3,1,1,110.3㎡,中层(共16层),2004年建造,东北,,740
草桥欣园三区,丰台,2,1,1,74.6㎡,中层(共12层),2000年建造,南北,,540
新安里,大兴,2,1,1,68.7㎡,中层(共6层),1998年建造,南北,,240
新居里小区,大兴,2,1,1,71.6㎡,中层(共6层),2000年建造,南北,,245
新安里,大兴,2,1,1,74㎡,中层(共6层),1998年建造,西南,,243
新居里小区,大兴,2,1,1,71.3㎡,中层(共6层),2000年建造,南北,,245
中国玺,丰台,5,3,4,170㎡,低层(共8层),2018年建造,南,,2800
星河城冬季星空,丰台,1,1,1,62.4㎡,中层(共16层),2001年建造,南,,385
南珠苑,丰台,3,1,1,96㎡,高层(共18层),1998年建造,西南,,559
星河城冬季星空,丰台,3,1,1,110.3㎡,中层(共16层),2004年建造,东北,,740
新居里小区,大兴,2,1,1,71.3㎡,中层(共6层),2000年建造,南北,,245
星河城冬季星空,丰台,1,1,1,62.4㎡,中层(共16层),2001年建造,南,,385
新安里,大兴,2,1,1,74㎡,中层(共6层),1998年建造,西南,,243
星河城冬季星空,丰台,3,1,1,110.3㎡,中层(共16层),2004年建造,东北,,740
新安里,大兴,2,1,1,74㎡,中层(共6层),1998年建造,西南,,243
星河城冬季星空,丰台,3,1,1,110.3㎡,中层(共16层),2004年建造,东北,,740
星河城冬季星空,丰台,3,1,1,110.3㎡,中层(共16层),2004年建造,东北,,740
星河城冬季星空,丰台,3,1,1,110.3㎡,中层(共16层),2004年建造,东北,,740
星河城冬季星空,丰台,3,1,1,110.3㎡,中层(共16层),2004年建造,东北,,740
首座御园(二期2号院),大兴,3,2,2,118㎡,中层(共15层),,南北,,425
星河城冬季星空,丰台,4,2,2,156.1㎡,低层(共8层),2005年建造,南北,,1118
团河苑小区,大兴,2,1,1,68.4㎡,中层(共6层),,南,,255
中国玺,丰台,4,2,3,195.1㎡,低层(共13层),2018年建造,南北,,2500
中国玺,丰台,4,2,3,218㎡,低层(共12层),2018年建造,南北,,2650
中国玺,丰台,4,2,3,195.1㎡,低层(共13层),2018年建造,南北,,2500
中国玺,丰台,4,2,3,218㎡,低层(共12层),2018年建造,南北,,2700
中国玺,丰台,4,2,3,218㎡,低层(共12层),2018年建造,南北,,2700
盛嘉华苑,大兴,2,1,1,77㎡,低层(共15层),2000年建造,南北,,255
玺萌壹号院,丰台,6,5,7,380㎡,共2层,2020年建造,南,距大兴机场线草桥步行1.6km,2960
中国玺,丰台,4,2,3,218㎡,低层(共13层),2018年建造,南北,,2400
玺萌壹号院,丰台,4,2,4,430㎡,共4层,2018年建造,南北,距大兴机场线草桥步行1.6km,3500
团河苑小区,大兴,2,1,1,71.2㎡,共5层,1986年建造,南北,,249
玺萌鹏苑,丰台,3,1,1,115.8㎡,低层(共24层),2003年建造,东,,630
青秀城(东区),丰台,3,1,2,123.6㎡,低层(共20层),2011年建造,南北,,762
玺萌苑,丰台,3,1,2,142.8㎡,低层(共22层),2001年建造,西南,,856
风景club,丰台,3,2,2,159.5㎡,低层(共22层),2007年建造,西南,,999
玺萌丽苑,丰台,3,2,2,155.3㎡,低层(共24层),2004年建造,西南,,880
盛嘉华苑,大兴,2,1,1,73.5㎡,高层(共15层),2012年建造,南北,,245
盛嘉华苑,大兴,2,2,1,72.4㎡,高层(共17层),2000年建造,南,,248
玺萌壹号院,丰台,5,4,4,440㎡,共5层,2011年建造,南北,距大兴机场线草桥步行1.6km,3100
中国玺,丰台,3,2,2,163㎡,低层(共25层),2018年建造,南北,,1850
中国玺,丰台,3,2,2,163㎡,低层(共25层),2018年建造,南北,,1850
草桥欣园三区,丰台,4,2,1,141㎡,高层(共6层),1998年建造,南北,,790
中国玺,丰台,3,2,2,163㎡,低层(共25层),2018年建造,南北,,1850
明月嘉园,丰台,1,0,1,42.1㎡,低层(共24层),2004年建造,北,距大兴机场线草桥步行1.9km,269
星河城冬季星空,丰台,1,1,1,57.2㎡,低层(共21层),2003年建造,北,,360
明月嘉园,丰台,1,1,1,68.6㎡,低层(共24层),2004年建造,南,距大兴机场线草桥步行1.9km,412
明月嘉园,丰台,1,1,1,42.3㎡,低层(共26层),2004年建造,北,距大兴机场线草桥步行1.9km,275
盛嘉华苑,大兴,2,2,1,69㎡,高层(共15层),,南,,245
未来上层,丰台,4,2,2,158.8㎡,中层(共13层),2005年建造,西南,距大兴机场线草桥步行1.1km,1160
草桥欣园三区,丰台,2,1,1,64㎡,高层(共6层),1999年建造,南北,,480
新安里,大兴,2,1,1,63.7㎡,高层(共6层),2015年建造,南北,,213
新安里,大兴,2,1,1,68.7㎡,中层(共6层),2000年建造,南北,,230
团河苑小区,大兴,2,1,1,66.9㎡,高层(共6层),1994年建造,南北,,235
草桥欣园三区,丰台,2,1,1,72.3㎡,中层(共6层),2000年建造,南北,,535
新居里小区,大兴,2,1,1,71㎡,中层(共6层),2000年建造,南北,,232
新安里,大兴,2,1,1,67.3㎡,中层(共6层),1998年建造,南北,,230
万柳园,丰台,2,1,1,62.5㎡,中层(共6层),1992年建造,南北,,320
新居里小区,大兴,2,1,1,71㎡,中层(共6层),1998年建造,南北,,230
中国玺,丰台,4,2,3,195.1㎡,低层(共13层),2018年建造,南北,,2500
中国玺,丰台,4,2,3,218㎡,低层(共12层),2018年建造,南北,,2700
中国玺,丰台,4,2,3,218㎡,低层(共13层),2018年建造,南北,,2400
青秀城(东区),丰台,3,1,2,123.6㎡,低层(共20层),2011年建造,南北,,762
玺萌鹏苑,丰台,3,1,1,115.8㎡,低层(共24层),2003年建造,东,,630
中国玺,丰台,3,2,2,163㎡,低层(共25层),2018年建造,南北,,1850
明月嘉园,丰台,1,1,1,68.6㎡,低层(共24层),2004年建造,南,距大兴机场线草桥步行1.9km,412
明月嘉园,丰台,1,1,1,42.3㎡,低层(共26层),2004年建造,北,距大兴机场线草桥步行1.9km,275
明月嘉园,丰台,1,0,1,42.1㎡,低层(共24层),2004年建造,北,距大兴机场线草桥步行1.9km,269
未来上层,丰台,4,2,2,158.8㎡,中层(共13层),2005年建造,西南,距大兴机场线草桥步行1.1km,1160
草桥欣园三区,丰台,2,1,1,64㎡,高层(共6层),1999年建造,南北,,480
草桥欣园三区,丰台,2,1,1,72.3㎡,中层(共6层),1999年建造,南北,,535
中国玺,丰台,4,2,3,218㎡,低层(共13层),2018年建造,南北,,2400
玺萌鹏苑,丰台,3,1,1,115.8㎡,低层(共24层),2003年建造,东,,630
中国玺,丰台,3,2,2,163㎡,低层(共25层),2018年建造,南北,,1850
未来上层,丰台,4,2,2,158.8㎡,中层(共13层),2005年建造,西南,距大兴机场线草桥步行1.1km,1160
草桥欣园三区,丰台,2,1,1,64㎡,高层(共6层),1999年建造,南北,,480
玺萌鹏苑,丰台,3,1,1,115.8㎡,低层(共24层),2003年建造,东,,630
未来上层,丰台,4,2,2,158.8㎡,中层(共13层),2005年建造,西南,距大兴机场线草桥步行1.1km,1160
草桥欣园三区,丰台,2,1,1,64㎡,高层(共6层),1999年建造,南北,,480
中国玺,丰台,4,2,3,195.1㎡,中层(共13层),2018年建造,南北,,2500
团河苑小区,大兴,2,1,1,65.8㎡,高层(共6层),1994年建造,南北,,238
团河苑小区,大兴,2,1,1,60.6㎡,中层(共6层),1994年建造,南北,,220
新安里,大兴,2,1,1,110.3㎡,高层(共6层),2005年建造,南北,,315
团河苑小区,大兴,2,1,1,65㎡,中层(共6层),1994年建造,南北,,234.5
郑王坟212号院,丰台,3,1,1,64.8㎡,高层(共6层),1985年建造,南北,距大兴机场线草桥步行1.2km,345
玺萌鹏苑,丰台,1,1,1,57.2㎡,高层(共24层),2002年建造,南,,342
明月嘉园,丰台,1,1,1,53.1㎡,中层(共24层),2004年建造,西,距大兴机场线草桥步行1.9km,350
新居里小区,大兴,2,1,1,71.3㎡,高层(共6层),2000年建造,南北,,220
团河苑小区,大兴,2,1,1,65.6㎡,中层(共6层),1996年建造,南北,,235
新居里小区,大兴,2,1,1,71.6㎡,中层(共6层),2000年建造,南北,,232
草桥欣园(四区),丰台,1,1,1,62.3㎡,低层(共18层),2002年建造,南北,,400
南珠苑,丰台,1,1,1,42.8㎡,低层(共22层),2004年建造,西,,278
首座御园(一期),大兴,3,2,2,120.2㎡,中层(共8层),2013年建造,南北,,485
首座御园(一期),大兴,3,1,2,120.1㎡,中层(共8层),2011年建造,南北,,500
新安里,大兴,3,1,1,100.2㎡,中层(共6层),1996年建造,南北,,305
新居里小区,大兴,3,1,2,109.7㎡,中层(共6层),2003年建造,南北,,330
南珠苑,丰台,1,1,1,56.1㎡,中层(共24层),2004年建造,东,,339
南珠苑,丰台,1,1,1,43.9㎡,高层(共22层),2004年建造,西,,269
南珠苑,丰台,1,1,1,43.9㎡,高层(共24层),2004年建造,西,,270
南珠苑,丰台,1,1,1,42.8㎡,高层(共22层),2004年建造,东,,260
明月嘉园,丰台,1,1,1,52.8㎡,中层(共24层),2004年建造,西,距大兴机场线草桥步行1.9km,330
玺萌鹏苑,丰台,1,1,1,57.2㎡,高层(共24层),2002年建造,南,,339
南珠苑,丰台,1,1,1,58.1㎡,高层(共18层),1998年建造,南北,,360
新安里,大兴,2,1,1,63.7㎡,中层(共6层),1999年建造,南北,,230
中国玺,丰台,3,2,2,147.9㎡,低层(共25层),2017年建造,南北,,1299
风景club,丰台,3,2,2,137.7㎡,中层(共22层),2007年建造,西北,,889
恋日花都(草桥欣园四区),丰台,3,2,2,150.2㎡,中层(共18层),2006年建造,西南,,1170
万柳园,丰台,2,1,1,62㎡,中层(共6层),,南北,,320
南湖园社区,大兴,2,1,1,62.4㎡,中层(共6层),,南北,,168
恋日嘉园(一期),丰台,3,2,2,184㎡,中层(共11层),2001年建造,南,,1200
青秀城(东区),丰台,3,2,2,135.1㎡,高层(共6层),2012年建造,南北,,970
恋日花都(草桥欣园四区),丰台,2,2,2,123.4㎡,低层(共15层),2006年建造,东西,,770
星河城春季星空,丰台,3,2,2,123.9㎡,高层(共6层),2005年建造,南北,,865
中国玺,丰台,3,2,3,181.4㎡,中层(共11层),2017年建造,南北,,1999
首座御园(一期),大兴,3,2,2,119㎡,中层(共8层),2009年建造,南北,,445
首座御园(二期2号院),大兴,2,1,1,78.5㎡,低层(共14层),2015年建造,西南,,232
团河苑小区,大兴,2,1,1,62㎡,共4层,1987年建造,南北,,214
未来上层,丰台,3,2,2,118.5㎡,低层(共13层),2005年建造,南北,距大兴机场线草桥步行1.1km,840
新安里,大兴,2,1,1,110㎡,中层(共6层),2005年建造,南北,,315
明月嘉园,丰台,1,1,1,53.1㎡,中层(共24层),2004年建造,西,距大兴机场线草桥步行1.9km,350
玺萌鹏苑,丰台,1,1,1,57.2㎡,高层(共24层),2002年建造,南,,342
团河苑小区,大兴,2,1,1,60.6㎡,中层(共6层),1994年建造,南北,,220
新居里小区,大兴,3,1,2,109.7㎡,高层(共6层),2003年建造,南北,,330
明月嘉园,丰台,1,1,1,52.8㎡,中层(共24层),2004年建造,西,距大兴机场线草桥步行1.9km,330
南珠苑,丰台,1,1,1,43.9㎡,高层(共24层),2004年建造,西,,270
玺萌鹏苑,丰台,1,1,1,57.2㎡,高层(共24层),2002年建造,南,,339
南珠苑,丰台,1,1,1,43.9㎡,高层(共22层),2004年建造,西,,269
南珠苑,丰台,1,1,1,42.8㎡,高层(共22层),2004年建造,东,,260
南珠苑,丰台,1,1,1,58.1㎡,高层(共18层),1998年建造,南北,,360
风景club,丰台,3,2,2,137.7㎡,中层(共22层),2007年建造,西北,,889
中国玺,丰台,3,2,2,147.9㎡,低层(共25层),2017年建造,南北,,1299
万柳园,丰台,2,1,1,62㎡,中层(共6层),,南北,,320
首座御园(二期2号院),大兴,2,1,1,78.5㎡,低层(共14层),2015年建造,西南,,232
明月嘉园,丰台,1,1,1,53.1㎡,中层(共24层),2004年建造,西,距大兴机场线草桥步行1.9km,350
南珠苑,丰台,1,1,1,43.9㎡,高层(共22层),2004年建造,西,,269
南珠苑,丰台,1,1,1,58.1㎡,高层(共18层),1998年建造,南北,,360
明月嘉园,丰台,1,1,1,52.8㎡,中层(共24层),2004年建造,西,距大兴机场线草桥步行1.9km,330
明月嘉园,丰台,1,1,1,53.1㎡,中层(共24层),2004年建造,西,距大兴机场线草桥步行1.9km,350
明月嘉园,丰台,1,1,1,53.1㎡,中层(共24层),2004年建造,西,距大兴机场线草桥步行1.9km,350
未来上层,丰台,3,2,2,118.5㎡,低层(共13层),2005年建造,南北,距大兴机场线草桥步行1.1km,840
青秀城(东区),丰台,3,2,2,120㎡,低层(共14层),2011年建造,南北,,839
首座御园(二期2号院),大兴,3,1,2,118.1㎡,低层(共12层),2015年建造,西南,,395
城市间,丰台,3,2,2,139.3㎡,低层(共12层),2011年建造,南北,,1030
风景club,丰台,3,1,2,137.7㎡,低层(共22层),2007年建造,西北,,860
风景club,丰台,3,1,2,137.7㎡,低层(共22层),2007年建造,西北,,860
中国玺,丰台,3,2,2,147.9㎡,低层(共25层),2017年建造,南北,,1299
团河苑小区,大兴,2,1,1,61.2㎡,共4层,1984年建造,南北,,215
首座御园(二期2号院),大兴,3,1,1,118㎡,低层(共12层),2015年建造,西南,,395
首座御园(二期2号院),大兴,3,2,2,122.3㎡,低层(共13层),2015年建造,西南,,420
新居里小区,大兴,3,1,2,128.7㎡,共5层,2000年建造,南北,,415
恋日嘉园(一期),丰台,2,2,2,113.4㎡,低层(共12层),2003年建造,南北,,755
恋日花都(草桥欣园四区),丰台,2,2,2,123.4㎡,低层(共15层),2006年建造,东西,,770
恋日花都(草桥欣园四区),丰台,2,1,1,68.5㎡,高层(共16层),2006年建造,东北,,565
玉安园,丰台,2,1,1,76.6㎡,高层(共17层),1998年建造,东北,,399
玉安园,丰台,2,1,1,76.6㎡,低层(共17层),1999年建造,东北,,406
南湖园社区,大兴,2,1,1,61㎡,共4层,1988年建造,南北,,168
盛嘉华苑,大兴,2,1,1,78.1㎡,高层(共15层),2012年建造,南北,,265
盛嘉华苑,大兴,2,1,1,72.4㎡,高层(共17层),2000年建造,南,,265
盛嘉华苑,大兴,2,1,1,77.3㎡,高层(共15层),2012年建造,南北,,265
恋日花都(草桥欣园四区),丰台,1,1,1,68.5㎡,低层(共16层),2006年建造,东北,,510
恋日嘉园(二期),丰台,1,1,1,65.8㎡,中层(共18层),2005年建造,东北,,485
恋日嘉园(一期),丰台,3,1,2,129.7㎡,高层(共17层),2004年建造,东南,,975
团河苑小区,大兴,2,1,1,71.2㎡,共5层,1986年建造,南北,,260
玺萌丽苑,丰台,1,0,1,28.3㎡,低层(共28层),,南,,190
首座御园(二期2号院),大兴,3,2,1,116.5㎡,高层(共12层),2015年建造,南北,,405
华润昆仑域,丰台,4,2,3,185㎡,低层(共25层),2018年建造,南北,,2280
首座御园(二期2号院),大兴,3,2,2,118㎡,中层(共14层),,西南,,410
首座御园(二期2号院),大兴,3,1,2,117.1㎡,高层(共12层),2015年建造,南北,,399
首座御园(二期2号院),大兴,3,1,2,117.3㎡,高层(共15层),2018年建造,东南,,399
首座御园(二期2号院),大兴,3,2,2,116.6㎡,高层(共12层),2015年建造,南北,,395
中国玺,丰台,3,2,3,350㎡,高层(共16层),2015年建造,南北,,2988
星河城春季星空,丰台,3,2,2,128㎡,共5层,2005年建造,南北,,830
草桥东路16号院,丰台,2,1,1,76㎡,中层(共14层),1999年建造,南,,500
未来上层,丰台,3,2,2,118.5㎡,低层(共13层),2005年建造,南北,距大兴机场线草桥步行1.1km,840
中国玺,丰台,3,2,2,147.9㎡,低层(共25层),2017年建造,南北,,1299
风景club,丰台,3,1,2,137.7㎡,低层(共22层),2007年建造,西北,,860
首座御园(二期2号院),大兴,3,1,1,118㎡,低层(共12层),2015年建造,西南,,395
首座御园(二期2号院),大兴,3,1,2,118.1㎡,低层(共12层),2015年建造,西南,,395
恋日嘉园(一期),丰台,2,2,2,113.4㎡,低层(共12层),2003年建造,南北,,755
恋日花都(草桥欣园四区),丰台,2,1,1,68.5㎡,高层(共16层),2006年建造,东北,,565
玉安园,丰台,2,1,1,76.6㎡,高层(共17层),1998年建造,东北,,399
盛嘉华苑,大兴,2,1,1,78.1㎡,高层(共15层),2012年建造,南北,,265
恋日嘉园(二期),丰台,1,1,1,65.8㎡,中层(共18层),2005年建造,东北,,485
首座御园(二期2号院),大兴,3,2,2,116.5㎡,高层(共12层),2015年建造,南北,,405
恋日嘉园(一期),丰台,3,1,2,129.7㎡,高层(共17层),2004年建造,东南,,975
首座御园(二期2号院),大兴,3,2,2,116㎡,高层(共12层),2015年建造,南北,,399
首座御园(二期2号院),大兴,3,1,2,117.1㎡,高层(共12层),2015年建造,南北,,399
恋日嘉园(一期),丰台,2,2,2,113.4㎡,低层(共12层),2003年建造,南北,,755
恋日嘉园(二期),丰台,1,1,1,65.8㎡,中层(共18层),2005年建造,东北,,485
首座御园(二期2号院),大兴,3,2,2,117㎡,高层(共12层),2014年建造,南北,,405
恋日嘉园(一期),丰台,3,1,2,129.7㎡,高层(共17层),2004年建造,东南,,975
首座御园(二期2号院),大兴,3,2,2,116.6㎡,高层(共12层),2015年建造,南北,,395
恋日嘉园(一期),丰台,2,2,2,113.4㎡,低层(共12层),2003年建造,南北,,755
恋日嘉园(二期),丰台,1,1,1,65.8㎡,中层(共18层),2005年建造,东北,,485
恋日嘉园(一期),丰台,3,1,2,129.7㎡,高层(共17层),2004年建造,东南,,975
首座御园(二期2号院),大兴,3,2,2,116.5㎡,高层(共12层),2015年建造,南北,,415
首座御园(二期2号院),大兴,3,2,2,116.6㎡,高层(共12层),2015年建造,南北,,395
恋日嘉园(一期),丰台,2,2,2,113.4㎡,低层(共12层),2003年建造,南北,,755
首座御园(二期2号院),大兴,3,2,2,116.6㎡,高层(共12层),2013年建造,南北,,405
首座御园(二期2号院),大兴,3,2,2,117㎡,高层(共12层),2013年建造,南北,,395
首座御园(二期2号院),大兴,3,2,2,116.5㎡,高层(共12层),2013年建造,南北,,405
首座御园(二期2号院),大兴,3,2,1,118㎡,高层(共12层),2013年建造,东南,,413
恋日嘉园(二期),丰台,4,2,2,248㎡,低层(共18层),2002年建造,南北,,1450
首座御园(二期2号院),大兴,1,1,1,78.4㎡,高层(共14层),2015年建造,东,,235
草桥欣园三区,丰台,1,1,1,63.4㎡,高层(共13层),1999年建造,南北,,410
恋日嘉园(二期),丰台,4,2,4,248.3㎡,低层(共18层),2003年建造,南北,,1450
首座御园(二期2号院),大兴,3,1,2,117㎡,高层(共15层),2015年建造,南北,,399
首座御园(二期2号院),大兴,1,1,1,78㎡,高层(共14层),2015年建造,西,,233
盛嘉华苑,大兴,2,1,1,69.5㎡,高层(共18层),2012年建造,南,,247
中国玺,丰台,4,2,3,220㎡,低层(共9层),2018年建造,南北,,2395
草桥欣园(四区),丰台,1,1,1,71.3㎡,中层(共14层),2005年建造,南北,,455
玉安园,丰台,4,1,1,112.1㎡,中层(共18层),1995年建造,东北,,543
中国玺,丰台,4,2,2,197.5㎡,中层(共8层),2018年建造,南北,,2380
星河城冬季星空,丰台,2,2,1,106.2㎡,低层(共18层),2004年建造,西南,,732
中国玺,丰台,4,2,3,218.3㎡,高层(共15层),2019年建造,南北,,2700
中国玺,丰台,4,2,3,218㎡,高层(共12层),2018年建造,南北,,2700
恋日花都(草桥欣园四区),丰台,5,3,4,132.7㎡,高层(共16层),2006年建造,西南,,1350
华润昆仑域,丰台,4,2,3,187㎡,中层(共16层),2015年建造,南北,,1880
中国玺,丰台,4,2,3,218㎡,高层(共12层),2018年建造,南北,,2700
华润昆仑域,丰台,3,2,2,144.1㎡,低层(共25层),2018年建造,南北,,1700
中国玺,丰台,3,2,2,147.7㎡,低层(共28层),2017年建造,南北,,1580
中国玺,丰台,4,2,3,218㎡,高层(共12层),2018年建造,南北,,2700
中国玺,丰台,4,2,2,220㎡,共5层,2018年建造,南北,,2395
首座御园(二期2号院),大兴,3,2,1,123㎡,低层(共18层),2015年建造,南北,,418
玺萌丽苑,丰台,1,1,1,62.9㎡,低层(共28层),2003年建造,西,,340
玺萌鹏苑,丰台,3,2,1,152.9㎡,中层(共24层),2006年建造,南北,,750
玺萌鹏苑,丰台,3,2,2,152㎡,中层(共26层),2002年建造,南北,,750
南珠苑,丰台,3,2,2,132.3㎡,高层(共24层),2003年建造,西南,,700
青秀城(东区),丰台,3,1,2,126.3㎡,高层(共20层),2011年建造,南北,,788
南珠苑,丰台,3,1,1,101.8㎡,高层(共18层),1998年建造,西南,,490
玺萌鹏苑,丰台,3,2,2,152.9㎡,中层(共24层),2006年建造,东南,,780
玺萌丽苑,丰台,3,1,2,126.4㎡,高层(共24层),2002年建造,西北,,720
青秀城(东区),丰台,3,2,2,122.7㎡,中层(共20层),2011年建造,南北,,820
恋日嘉园(二期),丰台,4,2,2,248㎡,低层(共18层),2006年建造,南北,,1450
草桥欣园三区,丰台,1,1,1,63.4㎡,高层(共13层),1999年建造,南北,,410
恋日嘉园(二期),丰台,4,2,4,248.3㎡,低层(共18层),2003年建造,南北,,1450
首座御园(二期2号院),大兴,3,1,2,117㎡,高层(共15层),2015年建造,南北,,399
首座御园(二期2号院),大兴,1,1,1,78.4㎡,高层(共14层),2015年建造,东,,235
中国玺,丰台,4,2,3,195.1㎡,中层(共8层),2018年建造,南北,,2480
星河城冬季星空,丰台,2,2,1,106.2㎡,低层(共18层),2004年建造,西南,,732
恋日花都(草桥欣园四区),丰台,5,3,4,132.7㎡,高层(共16层),2006年建造,西南,,1350
中国玺,丰台,4,2,3,218㎡,高层(共12层),2018年建造,南北,,2700
中国玺,丰台,3,2,2,147.7㎡,低层(共28层),2017年建造,南北,,1580
华润昆仑域,丰台,3,2,2,144.1㎡,低层(共25层),2018年建造,南北,,1700
中国玺,丰台,4,2,3,218.3㎡,高层(共15层),2019年建造,南北,,2700
南珠苑,丰台,3,2,2,132.3㎡,高层(共24层),2003年建造,西南,,700
南珠苑,丰台,3,1,1,101.8㎡,高层(共18层),1998年建造,西南,,490
恋日嘉园(二期),丰台,4,2,4,248.3㎡,低层(共18层),2003年建造,南北,,1450
中国玺,丰台,4,2,3,195.1㎡,中层(共8层),2018年建造,南北,,2480
星河城冬季星空,丰台,2,2,1,106.2㎡,低层(共18层),2004年建造,西南,,732
中国玺,丰台,4,2,3,218㎡,高层(共12层),2018年建造,南北,,2700
华润昆仑域,丰台,3,2,2,144.1㎡,低层(共25层),2018年建造,南北,,1700
中国玺,丰台,3,2,2,147.7㎡,低层(共28层),2017年建造,南北,,1580
南珠苑,丰台,3,1,1,101.8㎡,高层(共18层),1998年建造,西南,,490
中国玺,丰台,4,2,3,218㎡,高层(共12层),2018年建造,南北,,2700
华润昆仑域,丰台,3,2,2,144.1㎡,低层(共25层),2018年建造,南北,,1700
南珠苑,丰台,3,1,1,101.8㎡,高层(共18层),1998年建造,西南,,490
中国玺,丰台,4,2,3,218㎡,低层(共12层),2018年建造,南,,2700
中国玺,丰台,4,2,3,218㎡,高层(共12层),2018年建造,南北,,2700
玺萌丽苑,丰台,3,1,2,155.3㎡,高层(共23层),2001年建造,西南,,880
青秀城(东区),丰台,3,1,2,126.3㎡,高层(共20层),2011年建造,南北,,788
南珠苑,丰台,3,1,1,101.8㎡,高层(共18层),1998年建造,西南,,490
玺萌丽苑,丰台,3,1,2,126.4㎡,高层(共24层),2002年建造,西北,,720
明日嘉园,丰台,3,1,2,151.7㎡,高层(共23层),2003年建造,西南,,898
南珠苑,丰台,3,2,2,132.3㎡,高层(共24层),2003年建造,西南,,700
中国玺,丰台,3,2,2,148.1㎡,高层(共28层),2018年建造,南北,,1730
玺萌鹏苑,丰台,3,2,1,152.9㎡,中层(共26层),2006年建造,东南,,741
玺萌鹏苑,丰台,3,2,2,152.9㎡,中层(共24层),2002年建造,东南,,760
风景club,丰台,2,2,1,116.6㎡,高层(共22层),2007年建造,东南,,798
南珠苑,丰台,2,1,1,75.6㎡,高层(共18层),1998年建造,西南,,405
玉安园,丰台,3,1,1,109.4㎡,高层(共20层),2004年建造,西北,,650
南珠苑,丰台,1,1,1,68.9㎡,高层(共18层),2000年建造,南,,395
玺萌丽苑,丰台,1,0,1,28.3㎡,中层(共23层),2001年建造,北,,205
玉安园,丰台,1,1,1,68㎡,高层(共20层),2003年建造,南,,370
南珠苑,丰台,1,1,1,68.9㎡,高层(共18层),2000年建造,南,,360
南珠苑,丰台,3,1,1,101.8㎡,高层(共18层),1998年建造,西南,,550
明日嘉园,丰台,3,2,2,129.1㎡,高层(共28层),2003年建造,东南,,903
明日嘉园,丰台,3,2,2,129.1㎡,高层(共28层),2003年建造,东南,,903
恋日嘉园(一期),丰台,3,2,2,129.7㎡,中层(共18层),2003年建造,南北,,975
明月嘉园,丰台,3,1,2,120㎡,中层(共28层),2004年建造,西南,距大兴机场线草桥步行1.9km,719
玺萌丽苑,丰台,3,1,1,117.2㎡,高层(共24层),2003年建造,东,,680
中国玺,丰台,3,2,2,147.7㎡,高层(共25层),2018年建造,南北,,1370
明月嘉园,丰台,3,1,2,119.7㎡,中层(共24层),2003年建造,西南,距大兴机场线草桥步行1.9km,719
玺萌鹏苑,丰台,3,2,2,152㎡,中层(共26层),2002年建造,南北,,750
玺萌鹏苑,丰台,3,2,2,152㎡,中层(共26层),2002年建造,南北,,750
