name,district,bedroomNum,livingroomNum,bathroomNum,area,type_floorNum,builtYear,direction,distance2SW,price
万泉新新家园,海淀,4,3,3,270.4㎡,中层(共6层),2002年建造,南北,,4200
万泉新新家园,海淀,4,2,2,198.6㎡,中层(共6层),2000年建造,南北,,2700
万泉新新家园,海淀,4,2,2,218.8㎡,高层(共6层),2000年建造,南北,,3300
万城华府龙园,海淀,5,3,3,307.2㎡,中层(共6层),2006年建造,南北,,5500
锋尚国际公寓,海淀,4,2,2,155㎡,中层(共9层),2001年建造,南北,距西郊线巴沟步行1.7km,2776
光大花园,海淀,4,2,3,177.7㎡,低层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2050
光大花园,海淀,4,2,2,177.7㎡,低层(共20层),,东南,距西郊线巴沟步行1.6km,2050
大河庄苑,海淀,4,2,3,207.3㎡,高层(共11层),2004年建造,南北,距西郊线巴沟步行1.7km,2180
大河庄苑,海淀,4,2,3,207.3㎡,高层(共11层),2005年建造,南北,距西郊线巴沟步行1.7km,2385
长远天地,海淀,4,2,0,265.5㎡,中层(共23层),2003年建造,西南,距西郊线巴沟步行1.3km,1550
光大花园,海淀,4,2,4,261㎡,高层(共20层),2004年建造,东南,距西郊线巴沟步行1.6km,2480
长远天地,海淀,5,1,0,202㎡,中层(共21层),2003年建造,东北,距西郊线巴沟步行1.3km,1200
光大花园,海淀,4,2,4,261㎡,高层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2480
万城华府龙园,海淀,4,2,3,307.2㎡,中层(共6层),2006年建造,南北,,5350
万泉新新家园,海淀,4,2,2,198.6㎡,中层(共6层),2000年建造,南北,,2700
锋尚国际公寓,海淀,4,2,2,154.3㎡,中层(共9层),2002年建造,南北,距西郊线巴沟步行1.7km,2776
万泉新新家园,海淀,4,2,3,230㎡,中层(共6层),2002年建造,南北,,3380
万泉新新家园,海淀,4,2,3,235.4㎡,中层(共6层),2002年建造,南北,,3400
万泉新新家园,海淀,4,3,3,270.4㎡,中层(共6层),2002年建造,南北,,4200
万泉新新家园,海淀,4,2,2,200.9㎡,高层(共6层),2002年建造,南北,,3130
万城华府龙园,海淀,5,3,3,307.2㎡,中层(共6层),2006年建造,南北,,5350
光大花园,海淀,4,2,2,177.7㎡,低层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2050
光大花园,海淀,4,2,3,177.7㎡,低层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2050
大河庄苑,海淀,4,2,3,207.3㎡,高层(共11层),2005年建造,南北,距西郊线巴沟步行1.7km,2385
大河庄苑,海淀,4,2,3,207.3㎡,高层(共11层),2004年建造,南北,距西郊线巴沟步行1.7km,2180
万城华府龙园,海淀,4,2,3,307.2㎡,中层(共6层),2004年建造,南北,,5350
万泉新新家园,海淀,4,3,3,270.4㎡,中层(共6层),2002年建造,南北,,4200
万泉新新家园,海淀,4,2,2,198.6㎡,中层(共6层),2000年建造,南北,,2700
万泉新新家园,海淀,4,2,3,230㎡,中层(共6层),2002年建造,南北,,3380
锋尚国际公寓,海淀,4,2,2,154.3㎡,中层(共9层),,南北,距西郊线巴沟步行1.7km,2776
万泉新新家园,海淀,4,2,3,235.4㎡,中层(共6层),2002年建造,南北,,3400
光大花园,海淀,4,2,2,177.7㎡,低层(共20层),,东南,距西郊线巴沟步行1.6km,2050
光大花园,海淀,4,2,3,177.7㎡,低层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2050
大河庄苑,海淀,4,2,3,207.3㎡,高层(共11层),2004年建造,南北,距西郊线巴沟步行1.7km,2180
大河庄苑,海淀,4,2,3,207.3㎡,高层(共11层),2005年建造,南北,距西郊线巴沟步行1.7km,2385
万泉新新家园,海淀,4,3,3,270.4㎡,中层(共6层),2002年建造,南北,,4200
万城华府龙园,海淀,4,2,3,307.2㎡,中层(共6层),,南北,,5350
万泉新新家园,海淀,4,2,3,235.4㎡,中层(共6层),2002年建造,南北,,3400
锋尚国际公寓,海淀,4,2,2,154.3㎡,中层(共9层),2001年建造,南北,距西郊线巴沟步行1.7km,2776
光大花园,海淀,4,2,3,177.7㎡,低层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2050
光大花园,海淀,4,2,2,177.7㎡,低层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2050
大河庄苑,海淀,4,2,3,207.3㎡,高层(共11层),2005年建造,南北,距西郊线巴沟步行1.7km,2385
锋尚国际公寓,海淀,4,2,2,154.3㎡,中层(共9层),2004年建造,南北,距西郊线巴沟步行1.7km,2776
万泉新新家园,海淀,4,2,3,235.4㎡,中层(共6层),2002年建造,南北,,3400
光大花园,海淀,4,2,3,177.7㎡,低层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2050
大河庄苑,海淀,4,2,3,207.3㎡,高层(共11层),2005年建造,南北,距西郊线巴沟步行1.7km,2385
锋尚国际公寓,海淀,4,2,2,154.3㎡,中层(共9层),2003年建造,南北,距西郊线巴沟步行1.7km,2776
光大花园,海淀,4,2,3,177.7㎡,低层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2050
锋尚国际公寓,海淀,4,2,2,154.3㎡,中层(共9层),2004年建造,南北,距西郊线巴沟步行1.7km,2776
光大花园,海淀,4,2,3,177.7㎡,低层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2050
光大花园,海淀,4,2,3,177.7㎡,低层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2050
光大花园,海淀,4,2,3,177.7㎡,低层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2050
光大花园,海淀,4,2,3,177.7㎡,低层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2050
光大花园,海淀,4,2,4,261㎡,高层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2480
锋尚国际公寓,海淀,4,2,2,156㎡,中层(共18层),2003年建造,东南,距西郊线巴沟步行1.7km,2250
长远天地,海淀,4,2,0,265.5㎡,中层(共23层),2003年建造,西南,距西郊线巴沟步行1.3km,1550
光大花园,海淀,4,2,4,261㎡,高层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2480
光大水墨风景,海淀,4,2,3,216.2㎡,中层(共19层),2004年建造,南北,距西郊线巴沟步行1.5km,3580
西屋国际公寓,海淀,4,2,3,260㎡,高层(共19层),2004年建造,南北,距西郊线巴沟步行1.9km,2708
紫金庄园,海淀,4,2,2,254.1㎡,高层(共20层),1997年建造,东西,距西郊线巴沟步行1.8km,1580
紫金庄园,海淀,4,2,2,254.1㎡,高层(共22层),1998年建造,东西,距西郊线巴沟步行1.8km,1680
长远天地,海淀,5,1,0,202㎡,中层(共21层),2003年建造,东北,距西郊线巴沟步行1.3km,1200
光大花园,海淀,5,3,3,255㎡,高层(共20层),2000年建造,西南,距西郊线巴沟步行1.6km,2400
锋尚国际公寓,海淀,4,2,2,156㎡,中层(共18层),2001年建造,东南,距西郊线巴沟步行1.7km,2250
光大花园,海淀,4,2,4,261㎡,高层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2480
晴雪园,海淀,2,1,1,93.6㎡,低层(共12层),,南,距西郊线巴沟步行1.8km,1395
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),,西南,距西郊线巴沟步行1.6km,1426
光大花园,海淀,4,2,4,261㎡,高层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2480
锋尚国际公寓,海淀,4,2,2,156㎡,中层(共18层),2001年建造,东南,距西郊线巴沟步行1.7km,2250
锋尚国际公寓,海淀,4,2,2,156㎡,中层(共18层),2001年建造,东南,距西郊线巴沟步行1.7km,2250
光大花园,海淀,4,2,4,261㎡,高层(共20层),2003年建造,东南,距西郊线巴沟步行1.6km,2480
光大水墨风景,海淀,4,2,3,216.2㎡,中层(共19层),2004年建造,南北,距西郊线巴沟步行1.5km,3580
西屋国际公寓,海淀,4,2,3,260㎡,高层(共19层),2004年建造,南北,距西郊线巴沟步行1.9km,2708
长远天地,海淀,4,2,0,265.5㎡,中层(共23层),2003年建造,西南,距西郊线巴沟步行1.3km,1550
长远天地,海淀,5,1,0,202㎡,中层(共21层),2003年建造,东北,距西郊线巴沟步行1.3km,1200
紫金庄园,海淀,4,2,2,254.1㎡,高层(共22层),1998年建造,东西,距西郊线巴沟步行1.8km,1680
晴雪园,海淀,2,1,1,93.6㎡,低层(共12层),,南,距西郊线巴沟步行1.8km,1395
长远天地,海淀,5,1,0,202㎡,中层(共21层),2003年建造,东北,距西郊线巴沟步行1.3km,1200
光大花园,海淀,4,2,4,261㎡,高层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2480
锋尚国际公寓,海淀,4,2,2,156㎡,中层(共18层),2001年建造,东南,距西郊线巴沟步行1.7km,2250
锋尚国际公寓,海淀,4,2,2,156㎡,中层(共18层),2001年建造,东南,距西郊线巴沟步行1.7km,2250
紫金庄园,海淀,4,2,2,254.1㎡,高层(共22层),1998年建造,东西,距西郊线巴沟步行1.8km,1680
光大花园,海淀,4,2,4,261㎡,高层(共20层),,东南,距西郊线巴沟步行1.6km,2480
光大水墨风景,海淀,4,2,3,216.2㎡,中层(共19层),2004年建造,南北,距西郊线巴沟步行1.5km,3580
晴雪园,海淀,2,1,1,93.6㎡,低层(共12层),2003年建造,南,距西郊线巴沟步行1.8km,1395
锋尚国际公寓,海淀,4,2,2,156㎡,中层(共18层),2001年建造,东南,距西郊线巴沟步行1.7km,2250
光大花园,海淀,4,2,4,261㎡,高层(共20层),2012年建造,东南,距西郊线巴沟步行1.6km,2480
光大花园,海淀,4,2,4,261㎡,高层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2480
光大水墨风景,海淀,4,2,3,216.2㎡,中层(共19层),2004年建造,南北,距西郊线巴沟步行1.5km,3580
晴雪园,海淀,2,1,1,93.6㎡,低层(共12层),2004年建造,南,距西郊线巴沟步行1.8km,1395
锋尚国际公寓,海淀,4,2,2,156㎡,中层(共18层),2001年建造,东南,距西郊线巴沟步行1.7km,2250
光大花园,海淀,4,2,4,261㎡,高层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2480
光大花园,海淀,4,2,4,261㎡,高层(共20层),2005年建造,东南,距西郊线巴沟步行1.6km,2480
锋尚国际公寓,海淀,4,2,2,156㎡,中层(共18层),2001年建造,东南,距西郊线巴沟步行1.7km,2250
光大花园,海淀,4,2,4,261㎡,高层(共20层),2002年建造,东南,距西郊线巴沟步行1.6km,2480
光大花园,海淀,4,2,4,261㎡,高层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2480
光大花园,海淀,4,2,4,261㎡,高层(共20层),2004年建造,东南,距西郊线巴沟步行1.6km,2480
光大花园,海淀,4,2,4,261㎡,高层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2480
锋尚国际公寓,海淀,4,2,2,156㎡,中层(共18层),2001年建造,东南,距西郊线巴沟步行1.7km,2250
光大花园,海淀,4,2,4,261㎡,高层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2480
锋尚国际公寓,海淀,4,2,2,156㎡,中层(共18层),2001年建造,东南,距西郊线巴沟步行1.7km,2250
光大花园,海淀,4,2,4,261㎡,高层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2480
光大花园,海淀,4,2,4,261㎡,高层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2480
锋尚国际公寓,海淀,4,2,2,156㎡,中层(共18层),2001年建造,东南,距西郊线巴沟步行1.7km,2250
光大花园,海淀,4,2,4,261㎡,高层(共20层),2006年建造,东南,距西郊线巴沟步行1.6km,2480
光大花园,海淀,4,2,4,261㎡,高层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2480
锋尚国际公寓,海淀,4,2,2,156㎡,中层(共18层),2001年建造,东南,距西郊线巴沟步行1.7km,2250
光大花园,海淀,4,2,4,261㎡,高层(共20层),2015年建造,东南,距西郊线巴沟步行1.6km,2480
光大花园,海淀,4,2,4,261㎡,高层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2480
光大花园,海淀,4,2,4,261㎡,高层(共20层),2002年建造,东南,距西郊线巴沟步行1.6km,2480
光大花园,海淀,4,2,4,261㎡,高层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2480
光大花园,海淀,4,2,4,261㎡,高层(共20层),2004年建造,东南,距西郊线巴沟步行1.6km,2480
光大花园,海淀,4,2,4,261㎡,高层(共20层),2000年建造,东南,距西郊线巴沟步行1.6km,2480
晴雪园,海淀,2,1,1,93.6㎡,低层(共12层),2004年建造,南,距西郊线巴沟步行1.8km,1395
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),,西南,距西郊线巴沟步行1.6km,1426
煤厂街26号院,海淀,2,1,1,54.8㎡,共4层,1990年建造,东西,距西郊线香山步行1km,350
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),2000年建造,西南,距西郊线巴沟步行1.6km,1426
稻香园小区,海淀,2,1,1,92.9㎡,低层(共16层),1992年建造,东南,距西郊线巴沟步行1.7km,940
紫金庄园,海淀,2,1,1,89.2㎡,低层(共22层),1998年建造,东,距西郊线巴沟步行1.8km,810
紫金庄园,海淀,2,2,1,92.2㎡,低层(共22层),1998年建造,南,距西郊线巴沟步行1.8km,900
光大花园,海淀,2,1,1,86.3㎡,低层(共20层),2000年建造,西南,距西郊线巴沟步行1.6km,1426
晴雪园,海淀,2,1,1,93㎡,低层(共10层),2004年建造,南,距西郊线巴沟步行1.8km,1395
稻香园小区,海淀,3,1,1,99.4㎡,低层(共6层),2000年建造,南北,距西郊线巴沟步行1.7km,1400
飞达社区,海淀,2,1,1,89.4㎡,低层(共6层),2000年建造,东西,距西郊线巴沟步行967m,890
晴雪园,海淀,2,1,1,93.6㎡,低层(共11层),2004年建造,南,距西郊线巴沟步行1.8km,1395
万泉新新家园,海淀,2,2,1,87.2㎡,低层(共9层),2001年建造,南北,,1365
万泉新新家园,海淀,2,2,2,91㎡,低层(共9层),2000年建造,南北,,1480
万泉新新家园,海淀,2,2,2,91㎡,低层(共9层),2000年建造,南北,,1480
瀚河苑,海淀,1,1,1,60㎡,共5层,2015年建造,南北,距西郊线万安步行1.7km,240
小南庄甲26号院,海淀,2,1,1,54.9㎡,共5层,1996年建造,南北,,780
远中悦莱,海淀,1,2,1,93.5㎡,中层(共21层),2004年建造,北,距西郊线巴沟步行1.5km,930
锋尚国际公寓,海淀,2,2,1,98.9㎡,中层(共18层),2003年建造,东北,距西郊线巴沟步行1.7km,1580
晴雪园,海淀,2,2,1,93.6㎡,高层(共11层),2004年建造,南,距西郊线巴沟步行1.8km,1330
锋尚国际公寓,海淀,2,2,1,98.9㎡,中层(共18层),2003年建造,东北,距西郊线巴沟步行1.7km,1580
锋尚国际公寓,海淀,2,2,1,98.9㎡,中层(共18层),2001年建造,东北,距西郊线巴沟步行1.7km,1580
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),2001年建造,西南,距西郊线巴沟步行1.6km,1426
煤厂街26号院,海淀,2,1,1,54.8㎡,共3层,1995年建造,东西,距西郊线香山步行1km,350
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),2000年建造,西南,距西郊线巴沟步行1.6km,1426
紫金庄园,海淀,2,1,1,89.2㎡,低层(共22层),1998年建造,东,距西郊线巴沟步行1.8km,810
光大花园,海淀,2,1,1,86.3㎡,低层(共20层),2000年建造,西南,距西郊线巴沟步行1.6km,1426
稻香园小区,海淀,3,1,1,99.4㎡,低层(共6层),2000年建造,南北,距西郊线巴沟步行1.7km,1400
万泉新新家园,海淀,2,2,2,91㎡,低层(共9层),2000年建造,南北,,1480
晴雪园,海淀,2,1,1,93.6㎡,低层(共11层),2004年建造,南,距西郊线巴沟步行1.8km,1395
飞达社区,海淀,2,1,1,89.4㎡,低层(共6层),2000年建造,东西,距西郊线巴沟步行967m,890
远中悦莱,海淀,1,2,1,93.5㎡,中层(共21层),2004年建造,北,距西郊线巴沟步行1.5km,930
锋尚国际公寓,海淀,2,2,1,98.9㎡,中层(共18层),2001年建造,东北,距西郊线巴沟步行1.7km,1580
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),,西南,距西郊线巴沟步行1.6km,1426
煤厂街26号院,海淀,2,1,1,54.8㎡,共3层,1995年建造,东西,距西郊线香山步行1km,350
光大花园,海淀,2,1,1,86.3㎡,低层(共17层),2000年建造,西南,距西郊线巴沟步行1.6km,1426
紫金庄园,海淀,2,1,1,89.2㎡,低层(共22层),1998年建造,东,距西郊线巴沟步行1.8km,810
光大花园,海淀,2,1,1,86.3㎡,低层(共20层),2000年建造,西南,距西郊线巴沟步行1.6km,1426
晴雪园,海淀,2,1,1,93.6㎡,低层(共11层),2004年建造,南,距西郊线巴沟步行1.8km,1395
万泉新新家园,海淀,2,2,2,91㎡,低层(共9层),2000年建造,南北,,1480
稻香园小区,海淀,3,1,1,99.4㎡,低层(共6层),2000年建造,南北,距西郊线巴沟步行1.7km,1400
远中悦莱,海淀,1,2,1,93.5㎡,中层(共21层),2004年建造,北,距西郊线巴沟步行1.5km,930
煤厂街26号院,海淀,2,1,1,54.8㎡,共3层,1996年建造,东西,距西郊线香山步行1km,350
紫金庄园,海淀,2,1,1,89.2㎡,低层(共22层),1998年建造,东,距西郊线巴沟步行1.8km,810
光大花园,海淀,2,1,1,86.3㎡,低层(共20层),2000年建造,西南,距西郊线巴沟步行1.6km,1426
稻香园小区,海淀,3,1,1,99.4㎡,低层(共6层),2000年建造,南北,距西郊线巴沟步行1.7km,1400
晴雪园,海淀,2,1,1,93.6㎡,低层(共11层),2004年建造,南,距西郊线巴沟步行1.8km,1395
万泉新新家园,海淀,2,2,2,91㎡,低层(共9层),2000年建造,南北,,1480
远中悦莱,海淀,1,2,1,93.5㎡,中层(共21层),2004年建造,北,距西郊线巴沟步行1.5km,930
煤厂街26号院,海淀,2,1,1,54.8㎡,共4层,1995年建造,南北,距西郊线香山步行1km,350
紫金庄园,海淀,2,1,1,89.2㎡,低层(共22层),1998年建造,东,距西郊线巴沟步行1.8km,810
光大花园,海淀,2,1,1,86.3㎡,低层(共20层),2000年建造,西南,距西郊线巴沟步行1.6km,1426
稻香园小区,海淀,3,1,1,99.4㎡,低层(共6层),2000年建造,南北,距西郊线巴沟步行1.7km,1400
万泉新新家园,海淀,2,2,2,91㎡,低层(共9层),2000年建造,南北,,1480
晴雪园,海淀,2,1,1,93.6㎡,低层(共11层),2004年建造,南,距西郊线巴沟步行1.8km,1395
光大花园,海淀,2,1,1,86.3㎡,低层(共20层),2000年建造,西南,距西郊线巴沟步行1.6km,1426
紫金庄园,海淀,2,1,1,89.2㎡,低层(共22层),1998年建造,东,距西郊线巴沟步行1.8km,810
稻香园小区,海淀,3,1,1,99.4㎡,低层(共6层),2000年建造,南北,距西郊线巴沟步行1.7km,1400
万泉新新家园,海淀,2,2,2,91㎡,低层(共9层),2000年建造,南北,,1480
光大花园,海淀,2,1,1,86.3㎡,低层(共20层),2000年建造,西南,距西郊线巴沟步行1.6km,1426
锋尚国际公寓,海淀,2,2,1,98.9㎡,中层(共18层),2001年建造,东北,距西郊线巴沟步行1.7km,1580
西山实验林场家属区,海淀,2,1,1,71.3㎡,共3层,2000年建造,南北,距西郊线植物园步行1.2km,420
光大花园,海淀,2,1,1,93.1㎡,低层(共17层),2000年建造,东南,距西郊线巴沟步行1.6km,1500
稻香园小区,海淀,2,1,1,93.1㎡,中层(共16层),1992年建造,东南,距西郊线巴沟步行1.7km,1130
康桥水郡,海淀,2,2,1,98.5㎡,中层(共15层),2013年建造,东西,距西郊线巴沟步行1.8km,1550
蜂鸟社区,海淀,1,1,1,51.6㎡,低层(共15层),2004年建造,北,距西郊线巴沟步行1.4km,929
海淀南路小区,海淀,1,1,1,40.3㎡,低层(共12层),1993年建造,南,距西郊线巴沟步行1.8km,663
御墅临枫,海淀,5,2,7,378.9㎡,共1层,2009年建造,南北,距西郊线茶棚步行1.9km,3780
万柳星标家园东区,海淀,2,1,1,98.9㎡,低层(共16层),2003年建造,东,距西郊线巴沟步行1.2km,1779
万泉新新家园,海淀,6,3,4,330㎡,共4层,1999年建造,南北,,4200
万城华府玺园,海淀,5,3,6,550㎡,共3层,2015年建造,南北,,8800
御墅临枫,海淀,4,5,4,376㎡,共3层,2010年建造,南北,距西郊线茶棚步行1.9km,3607
万城华府尚园,海淀,6,3,5,680㎡,共5层,2007年建造,南北,距西郊线巴沟步行1.1km,11000
半山枫林,海淀,4,3,5,456㎡,共4层,2005年建造,南北,距西郊线植物园步行1.5km,3648
香山别墅,海淀,7,3,8,388㎡,共3层,2008年建造,南北,距西郊线香山步行1.1km,3520
永泰自在香山,海淀,5,3,4,483㎡,共3层,2016年建造,南北,,2800
远中悦莱,海淀,1,1,1,95.3㎡,高层(共20层),2006年建造,南,距西郊线巴沟步行1.5km,950
远中悦莱,海淀,1,2,1,93.5㎡,高层(共19层),2006年建造,北,距西郊线巴沟步行1.5km,910
蜂鸟社区,海淀,1,0,1,51.6㎡,低层(共14层),2004年建造,北,距西郊线巴沟步行1.4km,929
御墅临枫(别墅),海淀,5,3,6,492.7㎡,共1层,2008年建造,南北,距西郊线茶棚步行1.9km,4300
蜂鸟社区,海淀,1,0,1,51.7㎡,低层(共14层),2004年建造,北,距西郊线巴沟步行1.4km,890
蜂鸟社区,海淀,1,1,1,49.1㎡,低层(共14层),2004年建造,北,距西郊线巴沟步行1.4km,860
西山实验林场家属区,海淀,2,1,1,71.3㎡,共3层,2000年建造,南北,距西郊线植物园步行1.2km,415
光大花园,海淀,2,1,1,93.1㎡,低层(共17层),2000年建造,东南,距西郊线巴沟步行1.6km,1500
康桥水郡,海淀,2,2,1,98.5㎡,中层(共15层),2013年建造,东西,距西郊线巴沟步行1.8km,1550
稻香园小区,海淀,2,1,1,93.1㎡,中层(共16层),1992年建造,东南,距西郊线巴沟步行1.7km,1130
海淀南路小区,海淀,1,1,1,40.3㎡,低层(共12层),1993年建造,南,距西郊线巴沟步行1.8km,663
蜂鸟社区,海淀,1,1,1,51.6㎡,低层(共15层),2004年建造,北,距西郊线巴沟步行1.4km,929
御墅临枫,海淀,5,2,7,378.9㎡,共1层,2006年建造,南北,距西郊线茶棚步行1.9km,3780
万泉新新家园,海淀,6,3,4,330㎡,共4层,1999年建造,南北,,4200
远中悦莱,海淀,1,2,1,93.5㎡,高层(共19层),2006年建造,北,距西郊线巴沟步行1.5km,910
远中悦莱,海淀,1,1,1,95.3㎡,高层(共20层),2006年建造,南,距西郊线巴沟步行1.5km,950
蜂鸟社区,海淀,1,0,1,51.6㎡,低层(共14层),2004年建造,北,距西郊线巴沟步行1.4km,929
西山实验林场家属区,海淀,2,1,1,71.3㎡,共3层,2000年建造,南北,距西郊线植物园步行1.2km,420
稻香园小区,海淀,2,1,1,93.1㎡,中层(共16层),1992年建造,东南,距西郊线巴沟步行1.7km,1130
蜂鸟社区,海淀,1,1,1,51.6㎡,低层(共15层),2004年建造,北,距西郊线巴沟步行1.4km,929
御墅临枫,海淀,5,2,7,378.9㎡,共1层,2007年建造,南北,距西郊线茶棚步行1.9km,3780
海淀南路小区,海淀,1,1,1,40.3㎡,低层(共12层),1993年建造,南,距西郊线巴沟步行1.8km,663
远中悦莱,海淀,1,2,1,93.5㎡,高层(共19层),2006年建造,北,距西郊线巴沟步行1.5km,910
远中悦莱,海淀,1,1,1,95.3㎡,高层(共20层),2006年建造,南,距西郊线巴沟步行1.5km,950
西山实验林场家属区,海淀,2,1,1,71.3㎡,共3层,2000年建造,南北,距西郊线植物园步行1.2km,415
稻香园小区,海淀,2,1,1,93.1㎡,中层(共16层),1992年建造,东南,距西郊线巴沟步行1.7km,1130
蜂鸟社区,海淀,1,1,1,51.6㎡,低层(共15层),2004年建造,北,距西郊线巴沟步行1.4km,929
御墅临枫,海淀,5,2,7,378.9㎡,共1层,2008年建造,南北,距西郊线茶棚步行1.9km,3780
远中悦莱,海淀,1,1,1,95.3㎡,高层(共20层),2006年建造,南,距西郊线巴沟步行1.5km,950
稻香园小区,海淀,2,1,1,93.1㎡,中层(共16层),1992年建造,东南,距西郊线巴沟步行1.7km,1130
蜂鸟社区,海淀,1,1,1,51.6㎡,低层(共15层),2004年建造,北,距西郊线巴沟步行1.4km,929
御墅临枫,海淀,5,2,7,378.9㎡,共1层,2006年建造,南北,距西郊线茶棚步行1.9km,3780
稻香园小区,海淀,2,1,1,93.1㎡,中层(共16层),1992年建造,东南,距西郊线巴沟步行1.7km,1130
蜂鸟社区,海淀,1,1,1,51.6㎡,低层(共15层),2004年建造,北,距西郊线巴沟步行1.4km,929
御墅临枫,海淀,5,2,7,378.9㎡,共1层,2006年建造,南北,距西郊线茶棚步行1.9km,3780
稻香园小区,海淀,2,1,1,93.1㎡,中层(共16层),1992年建造,东南,距西郊线巴沟步行1.7km,1130
蜂鸟社区,海淀,1,1,1,51.6㎡,低层(共15层),2004年建造,北,距西郊线巴沟步行1.4km,929
御墅临枫,海淀,5,2,7,378.9㎡,共1层,2007年建造,南北,距西郊线茶棚步行1.9km,3780
稻香园小区,海淀,2,1,1,93.1㎡,中层(共16层),1992年建造,东南,距西郊线巴沟步行1.7km,1130
蜂鸟社区,海淀,1,1,1,51.6㎡,低层(共15层),2004年建造,北,距西郊线巴沟步行1.4km,929
稻香园小区,海淀,2,1,1,93.1㎡,中层(共16层),1992年建造,东南,距西郊线巴沟步行1.7km,1130
稻香园小区,海淀,2,1,1,93.1㎡,中层(共16层),1992年建造,东南,距西郊线巴沟步行1.7km,1130
稻香园小区,海淀,2,1,1,93.1㎡,中层(共16层),1992年建造,东南,距西郊线巴沟步行1.7km,1130
稻香园小区,海淀,2,1,1,93.1㎡,中层(共16层),1992年建造,东南,距西郊线巴沟步行1.7km,1130
海淀南路小区,海淀,1,1,1,40.3㎡,低层(共12层),1993年建造,南,距西郊线巴沟步行1.8km,663
稻香园小区,海淀,3,1,1,89.1㎡,高层(共16层),1992年建造,南北,距西郊线巴沟步行1.7km,1100
御墅临枫(别墅),海淀,5,2,6,378.9㎡,共3层,2010年建造,南北,距西郊线茶棚步行1.9km,3780
御墅临枫(别墅),海淀,5,2,5,492.7㎡,共3层,2009年建造,南北,距西郊线茶棚步行1.9km,4300
御墅临枫(别墅),海淀,5,2,6,401.6㎡,共3层,2010年建造,南北,距西郊线茶棚步行1.9km,4180
御墅临枫(别墅),海淀,5,3,6,492.7㎡,共1层,2007年建造,南北,距西郊线茶棚步行1.9km,4300
御墅临枫(别墅),海淀,5,3,4,384.6㎡,共3层,2009年建造,南北,距西郊线茶棚步行1.9km,3900
万城华府玺园,海淀,6,3,5,543.7㎡,共3层,2006年建造,南北,,8800
万城华府玺园,海淀,6,3,5,551㎡,共3层,2006年建造,南北,,8800
半山枫林,海淀,5,3,3,339.9㎡,共3层,2005年建造,南北,距西郊线植物园步行1.5km,3200
永泰自在香山(别墅),海淀,8,4,5,1303.3㎡,共1层,2009年建造,东南,,9800
永泰自在香山(别墅),海淀,8,4,5,1303.3㎡,共1层,,东南,,9800
稻香园小区,海淀,3,1,1,89.1㎡,高层(共16层),1992年建造,南北,距西郊线巴沟步行1.7km,1100
御墅临枫(别墅),海淀,5,3,6,492.7㎡,共4层,2006年建造,南北,距西郊线茶棚步行1.9km,4300
稻香园西里社区,海淀,3,1,1,80.2㎡,高层(共14层),1990年建造,西南,距西郊线巴沟步行1.1km,1150
北坞嘉园北里,海淀,2,2,1,85㎡,中层(共6层),2010年建造,南北,距西郊线茶棚步行586m,675
万泉新新家园,海淀,2,1,1,88㎡,中层(共9层),,南,,1380
万泉新新家园,海淀,2,2,2,91㎡,低层(共9层),2000年建造,南北,,1390
万泉新新家园,海淀,2,1,1,88㎡,中层(共9层),2000年建造,南,,1380
北坞嘉园北里,海淀,2,1,1,84㎡,中层(共6层),2010年建造,南北,距西郊线茶棚步行586m,650
